nom;taille;temps;comparaison;echange;couleur
Tri fusion;910;0.001795300002413569;7806;8986;#004488
Tri fusion;910;0.002551599987782538;7819;8986;#004488
Tri fusion;910;0.002288799994857982;7818;8986;#004488
Tri fusion;910;0.004203799995593727;7832;8986;#004488
Tri fusion;910;0.004524899995885789;7824;8986;#004488
Tri fusion;910;0.0023769999970681965;7809;8986;#004488
Tri fusion;910;0.0017844999965745956;7831;8986;#004488
Tri fusion;910;0.0017546999733895063;7824;8986;#004488
Tri fusion;910;0.001702199995634146;7821;8986;#004488
Tri fusion;910;0.0016943999944487587;7809;8986;#004488
Tri fusion;910;0.0016767000051913783;7792;8986;#004488
Tri fusion;910;0.0016646000003674999;7817;8986;#004488
Tri fusion;910;0.0016752000010455959;7816;8986;#004488
Tri fusion;910;0.0016697999963071197;7840;8986;#004488
Tri fusion;910;0.002092999995511491;7812;8986;#004488
Tri fusion;910;0.0017005999980028719;7832;8986;#004488
Tri fusion;910;0.0017579999985173345;7832;8986;#004488
Tri fusion;910;0.0017044999985955656;7812;8986;#004488
Tri fusion;911;0.0018449999624863267;7793;8997;#004488
Tri fusion;911;0.0018232999718748033;7808;8997;#004488
Tri fusion;911;0.003448300005402416;7812;8997;#004488
Tri fusion;911;0.001713799952995032;7816;8997;#004488
Tri fusion;911;0.0017766999953892082;7815;8997;#004488
Tri fusion;912;0.0018351000035181642;7841;9008;#004488
Tri fusion;912;0.0017720999894663692;7815;9008;#004488
Tri fusion;912;0.0034432000247761607;7813;9008;#004488
Tri fusion;912;0.0016895000007934868;7848;9008;#004488
Tri fusion;912;0.0026790999982040375;7868;9008;#004488
Tri fusion;913;0.0018138000159524381;7858;9019;#004488
Tri fusion;913;0.0017788000404834747;7782;9019;#004488
Tri fusion;913;0.0034371999790892005;7842;9019;#004488
Tri fusion;913;0.0016985999536700547;7801;9019;#004488
Tri fusion;913;0.003373299987288192;7841;9019;#004488
Tri fusion;914;0.0018001000280492008;7855;9030;#004488
Tri fusion;914;0.0017843000241555274;7859;9030;#004488
Tri fusion;914;0.0034482000046409667;7880;9030;#004488
Tri fusion;914;0.002005099959205836;7846;9030;#004488
Tri fusion;914;0.00327580000157468;7830;9030;#004488
Tri fusion;915;0.001779200043529272;7852;9041;#004488
Tri fusion;915;0.001762000028975308;7840;9041;#004488
Tri fusion;915;0.003452399978414178;7836;9041;#004488
Tri fusion;915;0.0017739000031724572;7873;9041;#004488
Tri fusion;915;0.001966900017578155;7885;9041;#004488
Tri fusion;915;0.0018217000178992748;7893;9041;#004488
Tri fusion;916;0.0017444000113755465;7880;9052;#004488
Tri fusion;916;0.001784800027962774;7849;9052;#004488
Tri fusion;916;0.003487000009045005;7879;9052;#004488
Tri fusion;916;0.001715000020340085;7886;9052;#004488
Tri fusion;916;0.002132499997969717;7867;9052;#004488
Tri fusion;917;0.0018304000259377062;7897;9063;#004488
Tri fusion;917;0.001806700020097196;7907;9063;#004488
Tri fusion;917;0.0034617999917827547;7879;9063;#004488
Tri fusion;917;0.0017345999949611723;7848;9063;#004488
Tri fusion;917;0.0018105000199284405;7900;9063;#004488
Tri fusion;918;0.0018035000539384782;7889;9074;#004488
Tri fusion;918;0.0017960000550374389;7877;9074;#004488
Tri fusion;918;0.0035789000103250146;7894;9074;#004488
Tri fusion;918;0.0017186999903060496;7887;9074;#004488
Tri fusion;918;0.0025695999793242663;7876;9074;#004488
Tri fusion;919;0.0018142000189982355;7908;9085;#004488
Tri fusion;919;0.0018186999950557947;7876;9085;#004488
Tri fusion;919;0.003456899954471737;7892;9085;#004488
Tri fusion;919;0.0018130000098608434;7896;9085;#004488
Tri fusion;919;0.0018325000128243119;7909;9085;#004488
Tri fusion;920;0.0018373000202700496;7901;9096;#004488
Tri fusion;920;0.001840399985667318;7902;9096;#004488
Tri fusion;920;0.003468700044322759;7875;9096;#004488
Tri fusion;920;0.002291099983267486;7885;9096;#004488
Tri fusion;920;0.00181049999082461;7915;9096;#004488
Tri fusion;920;0.0016955999890342355;7924;9096;#004488
Tri fusion;920;0.0023689999943599105;7920;9096;#004488
Tri fusion;920;0.004174900008365512;7898;9096;#004488
Tri fusion;920;0.002416200004518032;7908;9096;#004488
Tri fusion;920;0.0023349999682977796;7927;9096;#004488
Tri fusion;920;0.0022139999782666564;7905;9096;#004488
Tri fusion;920;0.0022547999978996813;7912;9096;#004488
Tri fusion;920;0.0017649999936111271;7898;9096;#004488
Tri fusion;920;0.0017043999978341162;7906;9096;#004488
Tri fusion;920;0.0036055000382475555;7881;9096;#004488
Tri fusion;920;0.0017095999792218208;7931;9096;#004488
Tri fusion;920;0.0018410999909974635;7912;9096;#004488
Tri fusion;920;0.0012294999905861914;7915;9096;#004488
Tri fusion;920;0.00427289999788627;7894;9096;#004488
Tri fusion;920;0.0018407999887131155;7886;9096;#004488
Tri fusion;920;0.0026683000032790005;7911;9096;#004488
Tri fusion;920;0.0018238999764434993;7907;9096;#004488
Tri fusion;920;0.004177500028163195;7919;9096;#004488
Tri fusion;920;0.0018252999980177265;7918;9096;#004488
Tri fusion;920;0.0024470000062137842;7884;9096;#004488
Tri fusion;920;0.0023877000203356147;7893;9096;#004488
Tri fusion;920;0.0031712999916635454;7881;9096;#004488
Tri fusion;920;0.004380200000014156;7899;9096;#004488
Tri fusion;920;0.0023736999719403684;7935;9096;#004488
Tri fusion;920;0.0018213999865110964;7950;9096;#004488
Tri fusion;920;0.0017650999943725765;7889;9096;#004488
Tri fusion;920;0.0017153000007965602;7886;9096;#004488
Tri fusion;920;0.00170310000248719;7930;9096;#004488
Tri fusion;920;0.0017675999988568947;7896;9096;#004488
Tri fusion;920;0.0016908000034163706;7914;9096;#004488
Tri fusion;920;0.0016842999975779094;7891;9096;#004488
Tri fusion;920;0.0016816999996080995;7908;9096;#004488
Tri fusion;920;0.0017329000038444065;7899;9096;#004488
Tri fusion;920;0.0018376000007265247;7903;9096;#004488
Tri fusion;920;0.001829699998779688;7925;9096;#004488
Tri fusion;920;0.001735200006805826;7915;9096;#004488
Tri fusion;921;0.0018285000114701688;7925;9107;#004488
Tri fusion;921;0.0017940000398084521;7899;9107;#004488
Tri fusion;921;0.0035676999832503498;7897;9107;#004488
Tri fusion;921;0.0017235999694094062;7946;9107;#004488
Tri fusion;921;0.001877599977888167;7922;9107;#004488
Tri fusion;922;0.0018065999611280859;7942;9118;#004488
Tri fusion;922;0.001805800013244152;7953;9118;#004488
Tri fusion;922;0.003492999996524304;7910;9118;#004488
Tri fusion;922;0.0018279000069014728;7951;9118;#004488
Tri fusion;922;0.0018239999772049487;7923;9118;#004488
Tri fusion;923;0.0018121000030077994;7926;9129;#004488
Tri fusion;923;0.0017893000040203333;7929;9129;#004488
Tri fusion;923;0.0036340999649837613;7931;9129;#004488
Tri fusion;923;0.0017674000118859112;7933;9129;#004488
Tri fusion;923;0.001814199989894405;7966;9129;#004488
Tri fusion;924;0.0018185999942943454;7951;9140;#004488
Tri fusion;924;0.0018358000088483095;7975;9140;#004488
Tri fusion;924;0.0035767999943345785;7914;9140;#004488
Tri fusion;924;0.001727099996060133;7962;9140;#004488
Tri fusion;924;0.0017862000095192343;7950;9140;#004488
Tri fusion;925;0.001836499955970794;8007;9151;#004488
Tri fusion;925;0.0018565999926067889;7938;9151;#004488
Tri fusion;925;0.0021458000410348177;7992;9151;#004488
Tri fusion;925;0.0017606000183150172;7935;9151;#004488
Tri fusion;925;0.0030084000318311155;8005;9151;#004488
Tri fusion;925;0.0018028000195045024;7940;9151;#004488
Tri fusion;926;0.0018233999726362526;7989;9162;#004488
Tri fusion;926;0.0018757999641820788;7990;9162;#004488
Tri fusion;926;0.0018336999928578734;7951;9162;#004488
Tri fusion;926;0.0017543999711051583;7992;9162;#004488
Tri fusion;926;0.0018217999895568937;7945;9162;#004488
Tri fusion;927;0.0018075999687425792;7984;9173;#004488
Tri fusion;927;0.0018613999709486961;8011;9173;#004488
Tri fusion;927;0.001826199993956834;7982;9173;#004488
Tri fusion;927;0.00182679999852553;7968;9173;#004488
Tri fusion;927;0.001867999992100522;7954;9173;#004488
Tri fusion;928;0.0017881999956443906;8032;9184;#004488
Tri fusion;928;0.001864899997599423;8011;9184;#004488
Tri fusion;928;0.0018268999992869794;7959;9184;#004488
Tri fusion;928;0.0017713999841362238;7988;9184;#004488
Tri fusion;928;0.00181940000038594;7983;9184;#004488
Tri fusion;929;0.0018361000111326575;8036;9195;#004488
Tri fusion;929;0.001859600015450269;8018;9195;#004488
Tri fusion;929;0.0018693000311031938;7984;9195;#004488
Tri fusion;929;0.0018149000243283808;8030;9195;#004488
Tri fusion;929;0.0018417999963276088;8019;9195;#004488
Tri fusion;930;0.001833599992096424;8015;9206;#004488
Tri fusion;930;0.0017980000120587647;8007;9206;#004488
Tri fusion;930;0.0018630999838933349;8034;9206;#004488
Tri fusion;930;0.0018634000443853438;7986;9206;#004488
Tri fusion;930;0.0019370000227354467;8025;9206;#004488
Tri fusion;930;0.0017195999971590936;7997;9206;#004488
Tri fusion;930;0.0023731000255793333;8013;9206;#004488
Tri fusion;930;0.0029746000072918832;8012;9206;#004488
Tri fusion;930;0.002422999998088926;8038;9206;#004488
Tri fusion;930;0.0029558000387623906;7985;9206;#004488
Tri fusion;930;0.0022681999835185707;8020;9206;#004488
Tri fusion;930;0.0022026999504305422;7986;9206;#004488
Tri fusion;930;0.0018137000151909888;8010;9206;#004488
Tri fusion;930;0.001721500011626631;8004;9206;#004488
Tri fusion;930;0.0035555000067688525;8013;9206;#004488
Tri fusion;930;0.001736900012474507;8015;9206;#004488
Tri fusion;930;0.0019315999816171825;7981;9206;#004488
Tri fusion;930;0.0012568000238388777;8000;9206;#004488
Tri fusion;930;0.004464700003154576;7974;9206;#004488
Tri fusion;930;0.0018240000354126096;8001;9206;#004488
Tri fusion;930;0.002468799997586757;8013;9206;#004488
Tri fusion;930;0.003373200015630573;8009;9206;#004488
Tri fusion;930;0.001976100029423833;8017;9206;#004488
Tri fusion;930;0.0023831999860703945;8011;9206;#004488
Tri fusion;930;0.001831300000048941;8005;9206;#004488
Tri fusion;930;0.002358099998673424;8055;9206;#004488
Tri fusion;930;0.002656700002262369;8018;9206;#004488
Tri fusion;930;0.002355500007979572;7998;9206;#004488
Tri fusion;930;0.0031922000052873045;8023;9206;#004488
Tri fusion;930;0.0023962999985087663;8024;9206;#004488
Tri fusion;930;0.0018409999902360141;8024;9206;#004488
Tri fusion;930;0.0018094999832101166;8015;9206;#004488
Tri fusion;930;0.0017436999987694435;8014;9206;#004488
Tri fusion;930;0.0017283999986830167;7985;9206;#004488
Tri fusion;930;0.0018198000034317374;7993;9206;#004488
Tri fusion;930;0.0017077999946195632;8014;9206;#004488
Tri fusion;930;0.0016953000013018027;8013;9206;#004488
Tri fusion;930;0.001706300005025696;8016;9206;#004488
Tri fusion;930;0.0017424000034225173;8032;9206;#004488
Tri fusion;930;0.001728499999444466;7996;9206;#004488
Tri fusion;930;0.0018942000024253502;7999;9206;#004488
Tri fusion;930;0.0017324000000371598;8024;9206;#004488
Tri fusion;931;0.001830900029744953;8009;9217;#004488
Tri fusion;931;0.0017941999831236899;8025;9217;#004488
Tri fusion;931;0.0018478999845683575;8027;9217;#004488
Tri fusion;931;0.002098199969623238;7999;9217;#004488
Tri fusion;931;0.0018522999889682978;8025;9217;#004488
Tri fusion;932;0.0017701000324450433;8041;9228;#004488
Tri fusion;932;0.0018143999623134732;8040;9228;#004488
Tri fusion;932;0.0018297999631613493;8042;9228;#004488
Tri fusion;932;0.001732099975924939;8040;9228;#004488
Tri fusion;932;0.0018420999986119568;8020;9228;#004488
Tri fusion;933;0.0018337999936193228;8037;9239;#004488
Tri fusion;933;0.0017915999633260071;8039;9239;#004488
Tri fusion;933;0.0018410999909974635;8044;9239;#004488
Tri fusion;933;0.0017519000102765858;8025;9239;#004488
Tri fusion;933;0.0018106999923475087;8022;9239;#004488
Tri fusion;934;0.0018283999525010586;8079;9250;#004488
Tri fusion;934;0.0020992999779991806;8046;9250;#004488
Tri fusion;934;0.0018135999562218785;8045;9250;#004488
Tri fusion;934;0.0017423999961465597;8054;9250;#004488
Tri fusion;934;0.0018501000013202429;8051;9250;#004488
Tri fusion;935;0.0018582000047899783;8079;9261;#004488
Tri fusion;935;0.003658300032839179;8062;9261;#004488
Tri fusion;935;0.0018446999602019787;8066;9261;#004488
Tri fusion;935;0.0017348999972455204;8071;9261;#004488
Tri fusion;935;0.0035017000045627356;8088;9261;#004488
Tri fusion;935;0.0018465000030118972;8033;9261;#004488
Tri fusion;936;0.0018447000184096396;8053;9272;#004488
Tri fusion;936;0.0035623000003397465;8095;9272;#004488
Tri fusion;936;0.0018463999731466174;8055;9272;#004488
Tri fusion;936;0.0017271999968215823;8063;9272;#004488
Tri fusion;936;0.001823400001740083;8049;9272;#004488
Tri fusion;937;0.0018648000550456345;8066;9283;#004488
Tri fusion;937;0.0035549000022001565;8105;9283;#004488
Tri fusion;937;0.003858799987938255;8081;9283;#004488
Tri fusion;937;0.001748999988194555;8101;9283;#004488
Tri fusion;937;0.0018365999858360738;8111;9283;#004488
Tri fusion;938;0.0018328999867662787;8043;9294;#004488
Tri fusion;938;0.0035734999692067504;8090;9294;#004488
Tri fusion;938;0.0036066999891772866;8063;9294;#004488
Tri fusion;938;0.0018759999657049775;8102;9294;#004488
Tri fusion;938;0.0018622999778017402;8093;9294;#004488
Tri fusion;939;0.0018446999602019787;8095;9305;#004488
Tri fusion;939;0.0035638000117614865;8097;9305;#004488
Tri fusion;939;0.0036043000291101635;8097;9305;#004488
Tri fusion;939;0.0017672000103630126;8119;9305;#004488
Tri fusion;939;0.0023916999925859272;8111;9305;#004488
Tri fusion;940;0.0018450000206939876;8105;9316;#004488
Tri fusion;940;0.00357070000609383;8095;9316;#004488
Tri fusion;940;0.0035942000104114413;8089;9316;#004488
Tri fusion;940;0.0018795999931171536;8122;9316;#004488
Tri fusion;940;0.0019046000088565052;8076;9316;#004488
Tri fusion;940;0.001740699983201921;8120;9316;#004488
Tri fusion;940;0.0028089999686926603;8096;9316;#004488
Tri fusion;940;0.002499599999282509;8104;9316;#004488
Tri fusion;940;0.004006900009699166;8098;9316;#004488
Tri fusion;940;0.0028309000190347433;8131;9316;#004488
Tri fusion;940;0.002397500036749989;8098;9316;#004488
Tri fusion;940;0.00384040002245456;8117;9316;#004488
Tri fusion;940;0.0018698000349104404;8114;9316;#004488
Tri fusion;940;0.0017680000164546072;8130;9316;#004488
Tri fusion;940;0.003603899967856705;8132;9316;#004488
Tri fusion;940;0.0017647999920882285;8114;9316;#004488
Tri fusion;940;0.0018905000179074705;8124;9316;#004488
Tri fusion;940;0.0012799000251106918;8096;9316;#004488
Tri fusion;940;0.004531199985649437;8081;9316;#004488
Tri fusion;940;0.0020463000400923193;8081;9316;#004488
Tri fusion;940;0.0024394000065512955;8085;9316;#004488
Tri fusion;940;0.0034068000386469066;8111;9316;#004488
Tri fusion;940;0.003924799966625869;8113;9316;#004488
Tri fusion;940;0.0018825000006472692;8098;9316;#004488
Tri fusion;940;0.002505300013581291;8106;9316;#004488
Tri fusion;940;0.004017200000816956;8116;9316;#004488
Tri fusion;940;0.0024059999850578606;8115;9316;#004488
Tri fusion;940;0.004561500012641773;8112;9316;#004488
Tri fusion;940;0.0023972000053618103;8109;9316;#004488
Tri fusion;940;0.0018501000013202429;8105;9316;#004488
Tri fusion;940;0.001726199989207089;8101;9316;#004488
Tri fusion;940;0.0017643999963183887;8100;9316;#004488
Tri fusion;940;0.0017752999992808327;8112;9316;#004488
Tri fusion;940;0.00180460000410676;8086;9316;#004488
Tri fusion;940;0.0017407999985152856;8110;9316;#004488
Tri fusion;940;0.001931200000399258;8095;9316;#004488
Tri fusion;940;0.0017517000014777295;8133;9316;#004488
Tri fusion;940;0.0017635999975027516;8122;9316;#004488
Tri fusion;940;0.0017650000008870848;8108;9316;#004488
Tri fusion;940;0.0017622000013943762;8108;9316;#004488
Tri fusion;940;0.0018475999968359247;8086;9316;#004488
Tri fusion;941;0.001844200014602393;8125;9327;#004488
Tri fusion;941;0.003676299995277077;8122;9327;#004488
Tri fusion;941;0.003651199978776276;8139;9327;#004488
Tri fusion;941;0.0018068999634124339;8124;9327;#004488
Tri fusion;941;0.0018678999913390726;8124;9327;#004488
Tri fusion;942;0.0018353000050410628;8124;9338;#004488
Tri fusion;942;0.0036850000033155084;8107;9338;#004488
Tri fusion;942;0.0037539999466389418;8115;9338;#004488
Tri fusion;942;0.0017994000227190554;8143;9338;#004488
Tri fusion;942;0.0018528999935369939;8132;9338;#004488
Tri fusion;943;0.001832399982959032;8144;9349;#004488
Tri fusion;943;0.0036142999888397753;8131;9349;#004488
Tri fusion;943;0.003854300011880696;8117;9349;#004488
Tri fusion;943;0.0018251000437885523;8146;9349;#004488
Tri fusion;943;0.0018174000142607838;8133;9349;#004488
Tri fusion;944;0.0018287000129930675;8135;9360;#004488
Tri fusion;944;0.003584299993235618;8140;9360;#004488
Tri fusion;944;0.003709999960847199;8152;9360;#004488
Tri fusion;944;0.0017615999677218497;8127;9360;#004488
Tri fusion;944;0.0018770000024233013;8133;9360;#004488
Tri fusion;945;0.0018182999920099974;8176;9371;#004488
Tri fusion;945;0.003573100024368614;8132;9371;#004488
Tri fusion;945;0.003718300024047494;8154;9371;#004488
Tri fusion;945;0.0017831000150181353;8167;9371;#004488
Tri fusion;945;0.0019996000337414443;8131;9371;#004488
Tri fusion;945;0.0018959000008180737;8170;9371;#004488
Tri fusion;946;0.0018932000384666026;8184;9382;#004488
Tri fusion;946;0.003623700002208352;8190;9382;#004488
Tri fusion;946;0.0037478000158444047;8147;9382;#004488
Tri fusion;946;0.002035600016824901;8152;9382;#004488
Tri fusion;946;0.0018844000005628914;8175;9382;#004488
Tri fusion;947;0.0018786999862641096;8168;9393;#004488
Tri fusion;947;0.0035719999577850103;8177;9393;#004488
Tri fusion;947;0.003706799994688481;8136;9393;#004488
Tri fusion;947;0.001840400043874979;8187;9393;#004488
Tri fusion;947;0.0018899000133387744;8188;9393;#004488
Tri fusion;948;0.0018718999926932156;8169;9404;#004488
Tri fusion;948;0.003113800019491464;8195;9404;#004488
Tri fusion;948;0.003674199979286641;8167;9404;#004488
Tri fusion;948;0.0019447999657131732;8181;9404;#004488
Tri fusion;948;0.0028086999955121428;8188;9404;#004488
Tri fusion;949;0.0018696000333875418;8201;9415;#004488
Tri fusion;949;0.0018847999745048583;8209;9415;#004488
Tri fusion;949;0.0036976999836042523;8206;9415;#004488
Tri fusion;949;0.002986099978443235;8197;9415;#004488
Tri fusion;949;0.003644500015070662;8172;9415;#004488
Tri fusion;950;0.001878199982456863;8207;9426;#004488
Tri fusion;950;0.0018688999698497355;8207;9426;#004488
Tri fusion;950;0.0032559999963268638;8189;9426;#004488
Tri fusion;950;0.002162099990528077;8254;9426;#004488
Tri fusion;950;0.001892099971882999;8184;9426;#004488
Tri fusion;950;0.00175430002855137;8210;9426;#004488
Tri fusion;950;0.0024221999919973314;8197;9426;#004488
Tri fusion;950;0.002509400015696883;8220;9426;#004488
Tri fusion;950;0.00442249997286126;8187;9426;#004488
Tri fusion;950;0.003163799992762506;8220;9426;#004488
Tri fusion;950;0.002424400008749217;8219;9426;#004488
