nom;taille;temps;comparaison;echange;couleur
Tri rapide;561;0.0011905999854207039;5640;3186;#5EC962
Tri rapide;561;0.0012798000243492424;4958;2903;#5EC962
Tri rapide;562;0.001133000012487173;5398;3081;#5EC962
Tri rapide;562;0.0006447999621741474;5791;3290;#5EC962
Tri rapide;562;0.0010802000178955495;5036;2857;#5EC962
Tri rapide;562;0.0010372999822720885;5654;3175;#5EC962
Tri rapide;563;0.0011829999857582152;5759;3044;#5EC962
Tri rapide;563;0.0006325999856926501;5714;3340;#5EC962
Tri rapide;563;0.0011675999849103391;5481;3107;#5EC962
Tri rapide;563;0.000818900007288903;5825;3103;#5EC962
Tri rapide;564;0.0011828999849967659;5365;3399;#5EC962
Tri rapide;564;0.0006423000013455749;5947;3063;#5EC962
Tri rapide;564;0.0012657999759539962;6195;3150;#5EC962
Tri rapide;564;0.0007764999754726887;5351;3280;#5EC962
Tri rapide;565;0.0010848999954760075;5165;2775;#5EC962
Tri rapide;565;0.0006457999697886407;6014;3229;#5EC962
Tri rapide;565;0.0012095000129193068;5397;3191;#5EC962
Tri rapide;565;0.0008108000038191676;5577;3326;#5EC962
Tri rapide;566;0.0012166999513283372;6220;2936;#5EC962
Tri rapide;566;0.0006456999690271914;6138;3352;#5EC962
Tri rapide;566;0.0008097999962046742;5749;2951;#5EC962
Tri rapide;566;0.0007399999885819852;5570;2893;#5EC962
Tri rapide;567;0.0010739999706856906;5222;2697;#5EC962
Tri rapide;567;0.0006456999690271914;5684;3439;#5EC962
Tri rapide;567;0.0006432000081986189;5025;2797;#5EC962
Tri rapide;567;0.0007350000087171793;5257;3238;#5EC962
Tri rapide;568;0.0011454999912530184;5444;3036;#5EC962
Tri rapide;568;0.0006686000269837677;6011;3576;#5EC962
Tri rapide;568;0.0006702000391669571;5327;3112;#5EC962
Tri rapide;568;0.0008488999446853995;5196;2919;#5EC962
Tri rapide;569;0.0012350999750196934;5828;3308;#5EC962
Tri rapide;569;0.0006194000015966594;5540;3143;#5EC962
Tri rapide;569;0.0007867999956943095;5737;3286;#5EC962
Tri rapide;569;0.0017553999787196517;5335;2929;#5EC962
Tri rapide;570;0.0011532999924384058;5269;3119;#5EC962
Tri rapide;570;0.0006111999973654747;5542;2942;#5EC962
Tri rapide;570;0.0007272000075317919;5598;3210;#5EC962
Tri rapide;570;0.0006619999767281115;5457;2867;#5EC962
Tri rapide;570;0.0006264999974519014;5576;3103;#5EC962
Tri rapide;570;0.0005953999934718013;5480;2680;#5EC962
Tri rapide;570;0.0006500000017695129;5258;2781;#5EC962
Tri rapide;570;0.0006021999870426953;5737;3303;#5EC962
Tri rapide;570;0.0005767999682575464;5645;2827;#5EC962
Tri rapide;570;0.000680199998896569;6435;3219;#5EC962
Tri rapide;570;0.0006692000315524638;5787;3730;#5EC962
Tri rapide;570;0.0006827000179328024;5936;3666;#5EC962
Tri rapide;570;0.0012067000498063862;5206;2696;#5EC962
Tri rapide;570;0.0008143000304698944;5789;3070;#5EC962
Tri rapide;570;0.0015496999840252101;5732;3184;#5EC962
Tri rapide;570;0.0008363000233657658;6072;3868;#5EC962
Tri rapide;570;0.0013878000318072736;5185;3139;#5EC962
Tri rapide;570;0.001335600041784346;5199;3247;#5EC962
Tri rapide;570;0.0009052000241354108;6094;3352;#5EC962
Tri rapide;570;0.0006124000065028667;5639;3547;#5EC962
Tri rapide;570;0.001190899987705052;5645;3145;#5EC962
Tri rapide;570;0.0006012000376358628;5123;3173;#5EC962
Tri rapide;570;0.0006472000386565924;5422;3525;#5EC962
Tri rapide;570;0.0005906999576836824;5104;2910;#5EC962
Tri rapide;570;0.0005869999877177179;5669;2443;#5EC962
Tri rapide;570;0.0007812000112608075;5268;2727;#5EC962
Tri rapide;570;0.0012909999932162464;5556;2725;#5EC962
Tri rapide;570;0.0006976999575272202;5215;3069;#5EC962
Tri rapide;570;0.0007462000357918441;5222;2808;#5EC962
Tri rapide;570;0.0008243999909609556;5540;3174;#5EC962
Tri rapide;570;0.0010470999986864626;5911;3054;#5EC962
Tri rapide;570;0.0018223000224679708;5795;3801;#5EC962
Tri rapide;570;0.0006217000009201001;5715;2870;#5EC962
Tri rapide;571;0.0011319000041112304;5621;2712;#5EC962
Tri rapide;571;0.000661000027321279;5633;3630;#5EC962
Tri rapide;571;0.0008161999867297709;5899;3394;#5EC962
Tri rapide;571;0.0009295000345446169;6449;4272;#5EC962
Tri rapide;572;0.0011700000031851232;5611;3092;#5EC962
Tri rapide;572;0.0006419999990612268;5765;3443;#5EC962
Tri rapide;572;0.0008634999976493418;5610;3182;#5EC962
Tri rapide;572;0.0008792000007815659;5528;3356;#5EC962
Tri rapide;573;0.001202200015541166;5758;3229;#5EC962
Tri rapide;573;0.0006581000052392483;5993;3079;#5EC962
Tri rapide;573;0.0011067999876104295;5863;3434;#5EC962
Tri rapide;573;0.000768299971241504;5233;3264;#5EC962
Tri rapide;574;0.0012171000125817955;5565;3471;#5EC962
Tri rapide;574;0.0005931999767199159;5199;3016;#5EC962
Tri rapide;574;0.001332300016656518;6052;3565;#5EC962
Tri rapide;574;0.0008056999649852514;5926;2952;#5EC962
Tri rapide;575;0.0009114000131376088;5921;3176;#5EC962
Tri rapide;575;0.0006122000049799681;5651;3004;#5EC962
Tri rapide;575;0.001241200021468103;5985;2983;#5EC962
Tri rapide;575;0.0009359000250697136;5939;2994;#5EC962
Tri rapide;576;0.0005959999980404973;5430;2867;#5EC962
Tri rapide;576;0.0005684000207111239;5264;2757;#5EC962
Tri rapide;576;0.001354800013359636;6189;3702;#5EC962
Tri rapide;576;0.0013480999623425305;5777;3070;#5EC962
Tri rapide;577;0.0006432000081986189;5487;3154;#5EC962
Tri rapide;577;0.0006238000351004303;5520;3202;#5EC962
Tri rapide;577;0.001317800022661686;6167;3619;#5EC962
Tri rapide;577;0.0010497999610379338;6687;3963;#5EC962
Tri rapide;578;0.0006270999438129365;5797;3082;#5EC962
Tri rapide;578;0.0007210000185295939;6664;4126;#5EC962
Tri rapide;578;0.0012511000386439264;5802;3297;#5EC962
Tri rapide;578;0.0008473999914713204;5687;3119;#5EC962
Tri rapide;579;0.0005932999774813652;5313;2896;#5EC962
Tri rapide;579;0.0006464000325649977;6095;3231;#5EC962
Tri rapide;579;0.0012451999937184155;6155;2733;#5EC962
Tri rapide;579;0.000791700033005327;5616;3156;#5EC962
Tri rapide;580;0.0006642999942414463;6009;3469;#5EC962
Tri rapide;580;0.000598300015553832;5287;2918;#5EC962
Tri rapide;580;0.001146900001913309;5407;2659;#5EC962
Tri rapide;580;0.0006690000300295651;5763;3289;#5EC962
Tri rapide;580;0.0006602999637834728;5674;3560;#5EC962
Tri rapide;580;0.0006076999707147479;5171;3181;#5EC962
Tri rapide;580;0.0006684000254608691;5798;3473;#5EC962
Tri rapide;580;0.0006083999760448933;5706;3633;#5EC962
Tri rapide;580;0.0005871999892406166;5586;3127;#5EC962
Tri rapide;580;0.0007008000393398106;5815;3148;#5EC962
Tri rapide;580;0.0006775000365450978;6194;3304;#5EC962
Tri rapide;580;0.0006384999724105;5760;3279;#5EC962
Tri rapide;580;0.0010323000024072826;5433;3078;#5EC962
Tri rapide;580;0.0008181000011973083;5179;3235;#5EC962
Tri rapide;580;0.0013364999904297292;5416;3335;#5EC962
Tri rapide;580;0.0008489000028930604;6262;3658;#5EC962
Tri rapide;580;0.0009939000010490417;6134;3576;#5EC962
Tri rapide;580;0.0010455999872647226;5554;3074;#5EC962
Tri rapide;580;0.0007776999846100807;5337;3061;#5EC962
Tri rapide;580;0.0006401000428013504;5826;3431;#5EC962
Tri rapide;580;0.001264300022739917;5861;3336;#5EC962
Tri rapide;580;0.0008773999870754778;5909;3260;#5EC962
Tri rapide;580;0.0006922000320628285;6088;3594;#5EC962
Tri rapide;580;0.000598300015553832;5415;2988;#5EC962
Tri rapide;580;0.0006590999546460807;5859;3097;#5EC962
Tri rapide;580;0.0007988999714143574;5290;3061;#5EC962
Tri rapide;580;0.0006779999821446836;6201;3486;#5EC962
Tri rapide;580;0.0006169999833218753;5518;2930;#5EC962
Tri rapide;580;0.0009556000004522502;5576;3444;#5EC962
Tri rapide;580;0.0008313999860547483;5672;3244;#5EC962
Tri rapide;580;0.0012946000206284225;5061;2905;#5EC962
Tri rapide;580;0.002072199946269393;6001;3748;#5EC962
Tri rapide;580;0.0007294000024558045;6604;3601;#5EC962
Tri rapide;580;0.0006255000043893233;5678;3078;#5EC962
Tri rapide;581;0.0006213999586179852;5626;2926;#5EC962
Tri rapide;581;0.0006945999921299517;6046;3949;#5EC962
Tri rapide;581;0.0011675999849103391;5317;3173;#5EC962
Tri rapide;581;0.0008252999978139997;5681;3427;#5EC962
Tri rapide;582;0.0006251999875530601;5512;3232;#5EC962
Tri rapide;582;0.0006165000377222896;5774;2927;#5EC962
Tri rapide;582;0.0010924000525847077;5083;2755;#5EC962
Tri rapide;582;0.0008590000215917826;6006;3441;#5EC962
Tri rapide;583;0.000617199984844774;5778;2950;#5EC962
Tri rapide;583;0.0006136000156402588;5469;2947;#5EC962
Tri rapide;583;0.0012956000282429159;6246;3180;#5EC962
Tri rapide;583;0.0015423999866470695;6339;4108;#5EC962
Tri rapide;584;0.0006560999900102615;5851;3162;#5EC962
Tri rapide;584;0.0006563999922946095;5628;3802;#5EC962
Tri rapide;584;0.0012489999644458294;5806;3287;#5EC962
Tri rapide;584;0.0009574000141583383;5462;3504;#5EC962
Tri rapide;585;0.0006753000197932124;5929;3556;#5EC962
Tri rapide;585;0.0006418999982997775;6265;2989;#5EC962
Tri rapide;585;0.0014254000270739198;6474;4147;#5EC962
Tri rapide;585;0.001483700005337596;5529;3202;#5EC962
Tri rapide;586;0.0006317999796010554;5555;3151;#5EC962
Tri rapide;586;0.0006441000150516629;5886;3301;#5EC962
Tri rapide;586;0.00130540004465729;6203;2854;#5EC962
Tri rapide;586;0.0007368000224232674;5258;2688;#5EC962
Tri rapide;587;0.0006767999730072916;5871;3510;#5EC962
Tri rapide;587;0.0006705000414513052;6136;3319;#5EC962
Tri rapide;587;0.0012181000201962888;5518;2924;#5EC962
Tri rapide;587;0.000819200009573251;5392;3466;#5EC962
Tri rapide;588;0.0006131999543868005;5341;3148;#5EC962
Tri rapide;588;0.0006350000039674342;5653;3247;#5EC962
Tri rapide;588;0.0010207999730482697;5973;3740;#5EC962
Tri rapide;588;0.0009598999749869108;6026;3883;#5EC962
Tri rapide;589;0.0006812000065110624;6247;3244;#5EC962
Tri rapide;589;0.0006441000150516629;5852;3247;#5EC962
Tri rapide;589;0.0008675999706611037;5876;3720;#5EC962
Tri rapide;589;0.0011849000002257526;6233;3672;#5EC962
Tri rapide;590;0.0006927999784238636;6208;3455;#5EC962
Tri rapide;590;0.0006713999900966883;5999;3445;#5EC962
Tri rapide;590;0.0013025000225752592;5923;3585;#5EC962
Tri rapide;590;0.000665700004901737;5800;3389;#5EC962
Tri rapide;590;0.0007053000153973699;6455;3554;#5EC962
Tri rapide;590;0.0006412999937310815;5799;3185;#5EC962
Tri rapide;590;0.0007418000022880733;5885;4143;#5EC962
Tri rapide;590;0.0005866999854333699;5994;2887;#5EC962
Tri rapide;590;0.000616599980276078;6003;3053;#5EC962
Tri rapide;590;0.0006350000039674342;5401;3277;#5EC962
Tri rapide;590;0.000624299980700016;5329;3193;#5EC962
Tri rapide;590;0.0006288000149652362;5589;3302;#5EC962
Tri rapide;590;0.0011899000382982194;5848;3528;#5EC962
Tri rapide;590;0.0008038000087253749;5774;3136;#5EC962
Tri rapide;590;0.0011214999831281602;5585;2976;#5EC962
Tri rapide;590;0.0008226999780163169;5909;3644;#5EC962
Tri rapide;590;0.0007984999683685601;6114;3369;#5EC962
Tri rapide;590;0.0013353999820537865;5821;3054;#5EC962
Tri rapide;590;0.0011732999701052904;5825;3377;#5EC962
Tri rapide;590;0.0007049000123515725;6576;3702;#5EC962
Tri rapide;590;0.0013998000067658722;6300;3971;#5EC962
Tri rapide;590;0.0006765999714843929;6200;4053;#5EC962
Tri rapide;590;0.0006184999947436154;5404;3151;#5EC962
Tri rapide;590;0.0007250999915413558;5654;3290;#5EC962
Tri rapide;590;0.0009869999485090375;6126;3650;#5EC962
Tri rapide;590;0.0008153999806381762;5531;3026;#5EC962
Tri rapide;590;0.0007201000116765499;6765;3437;#5EC962
Tri rapide;590;0.0006541000329889357;5807;3317;#5EC962
Tri rapide;590;0.0009284999687224627;6328;3882;#5EC962
Tri rapide;590;0.000819500011857599;5794;3042;#5EC962
Tri rapide;590;0.0012774000060744584;5827;2885;#5EC962
Tri rapide;590;0.0013516999897547066;5668;3732;#5EC962
Tri rapide;590;0.000662200000078883;5593;3305;#5EC962
Tri rapide;591;0.0006340999971143901;5870;2992;#5EC962
Tri rapide;591;0.0005947999889031053;5574;2967;#5EC962
Tri rapide;591;0.0012170000118203461;5810;2772;#5EC962
Tri rapide;591;0.001193300005979836;6136;3515;#5EC962
Tri rapide;592;0.0006711999885737896;5769;3280;#5EC962
Tri rapide;592;0.000624299980700016;5430;3403;#5EC962
Tri rapide;592;0.0013519999920390546;6021;3862;#5EC962
Tri rapide;592;0.0010179999517276883;5862;3418;#5EC962
Tri rapide;593;0.0006395000382326543;5907;3114;#5EC962
Tri rapide;593;0.0006567999953404069;5707;3805;#5EC962
Tri rapide;593;0.0013067999971099198;5898;3417;#5EC962
Tri rapide;593;0.0010563000105321407;6010;3324;#5EC962
Tri rapide;594;0.0006232000305317342;5752;2914;#5EC962
Tri rapide;594;0.000615999975707382;5906;2939;#5EC962
Tri rapide;594;0.001324300013948232;6363;3347;#5EC962
Tri rapide;594;0.001064100011717528;6696;3827;#5EC962
Tri rapide;595;0.0006632000440731645;5840;3397;#5EC962
Tri rapide;595;0.0006189999985508621;5712;3158;#5EC962
Tri rapide;595;0.0013612000038847327;6525;3703;#5EC962
Tri rapide;595;0.0011177000124007463;5425;3108;#5EC962
Tri rapide;596;0.0006487999926321208;5703;3203;#5EC962
Tri rapide;596;0.000653300026897341;5736;3404;#5EC962
Tri rapide;596;0.001147200004197657;5517;2672;#5EC962
Tri rapide;596;0.0012235000031068921;5933;3384;#5EC962
Tri rapide;597;0.0006560999900102615;6004;3217;#5EC962
Tri rapide;597;0.000770099984947592;7491;3771;#5EC962
Tri rapide;597;0.001329899998381734;6351;3358;#5EC962
Tri rapide;597;0.0009296000353060663;5986;3871;#5EC962
Tri rapide;598;0.0006642999942414463;5384;3033;#5EC962
Tri rapide;598;0.0006402000435627997;5488;3210;#5EC962
Tri rapide;598;0.001319299975875765;5806;3709;#5EC962
Tri rapide;598;0.001006700040306896;6430;4346;#5EC962
Tri rapide;599;0.0006299999658949673;5472;3124;#5EC962
Tri rapide;599;0.0006940000457689166;6405;3405;#5EC962
Tri rapide;599;0.0012108000228181481;5521;3280;#5EC962
Tri rapide;599;0.0008289999677799642;5900;3088;#5EC962
Tri rapide;600;0.0007066999678499997;6057;3917;#5EC962
Tri rapide;600;0.0007406999939121306;6861;3755;#5EC962
Tri rapide;600;0.0012450999929569662;5588;3273;#5EC962
Tri rapide;600;0.0006668999558314681;5827;3170;#5EC962
Tri rapide;600;0.0006505000055767596;5760;3017;#5EC962
Tri rapide;600;0.000653900031466037;5954;3025;#5EC962
Tri rapide;600;0.0007763999747112393;6494;4019;#5EC962
Tri rapide;600;0.0007045000093057752;6581;4255;#5EC962
Tri rapide;600;0.000591500021982938;5609;3097;#5EC962
Tri rapide;600;0.000693499983754009;6226;3484;#5EC962
Tri rapide;600;0.0006536999717354774;5766;3323;#5EC962
Tri rapide;600;0.0007277000113390386;5925;3442;#5EC962
Tri rapide;600;0.0011760999914258718;5972;3393;#5EC962
Tri rapide;600;0.0008258000016212463;5474;3407;#5EC962
Tri rapide;600;0.0010034000151790679;5583;3127;#5EC962
Tri rapide;600;0.0007603000267408788;5779;2900;#5EC962
Tri rapide;600;0.0007368000224232674;5327;2928;#5EC962
Tri rapide;600;0.0012455999967642128;6807;3663;#5EC962
Tri rapide;600;0.0013063999940641224;6008;3529;#5EC962
Tri rapide;600;0.0006000000284984708;5291;3314;#5EC962
Tri rapide;600;0.0012607999960891902;5712;3356;#5EC962
Tri rapide;600;0.0006663999520242214;6678;3232;#5EC962
Tri rapide;600;0.0007527000270783901;6540;3147;#5EC962
Tri rapide;600;0.0006772999768145382;6079;3568;#5EC962
Tri rapide;600;0.0007716999971307814;5784;3212;#5EC962
Tri rapide;600;0.000895800010766834;6053;3580;#5EC962
Tri rapide;600;0.0006766000296920538;6010;3019;#5EC962
Tri rapide;600;0.0006561999907717109;5672;3463;#5EC962
Tri rapide;600;0.0008470999891869724;6235;3229;#5EC962
Tri rapide;600;0.0009091999963857234;6490;3631;#5EC962
Tri rapide;600;0.0008674999698996544;6199;3152;#5EC962
Tri rapide;600;0.0011974999797530472;5999;3036;#5EC962
Tri rapide;600;0.0006835000021965243;5935;3462;#5EC962
Tri rapide;601;0.0007207000162452459;5985;4141;#5EC962
Tri rapide;601;0.0006385999731719494;5718;3309;#5EC962
Tri rapide;601;0.0012143999920226634;5650;3191;#5EC962
Tri rapide;601;0.0008166999905370176;5699;3317;#5EC962
Tri rapide;602;0.0006407999899238348;5822;3036;#5EC962
Tri rapide;602;0.0006899000145494938;6235;3388;#5EC962
Tri rapide;602;0.0013066999963484704;5932;3658;#5EC962
Tri rapide;602;0.00119270000141114;5738;3365;#5EC962
Tri rapide;603;0.000680199998896569;5833;3437;#5EC962
Tri rapide;603;0.0006275000050663948;5760;2920;#5EC962
Tri rapide;603;0.001344999996945262;6036;3867;#5EC962
Tri rapide;603;0.0010782000026665628;6487;3873;#5EC962
Tri rapide;604;0.0006905000191181898;6483;3011;#5EC962
Tri rapide;604;0.000610699993558228;5515;2903;#5EC962
Tri rapide;604;0.0013351999805308878;6113;3775;#5EC962
Tri rapide;604;0.000950200017541647;5897;3373;#5EC962
Tri rapide;605;0.0006482999888248742;5826;2807;#5EC962
Tri rapide;605;0.0006705000414513052;5977;3804;#5EC962
Tri rapide;605;0.0012398999533616006;5964;3022;#5EC962
Tri rapide;605;0.0008894999627955258;5920;3431;#5EC962
Tri rapide;606;0.0007087999838404357;6420;3530;#5EC962
Tri rapide;606;0.0008605000330135226;7444;4610;#5EC962
Tri rapide;606;0.0013565999688580632;6284;3761;#5EC962
Tri rapide;606;0.000964100006967783;6647;3922;#5EC962
Tri rapide;607;0.0007712999940849841;6672;4251;#5EC962
Tri rapide;607;0.0006561999907717109;6173;3014;#5EC962
Tri rapide;607;0.0012812999775633216;5695;3590;#5EC962
Tri rapide;607;0.0009886000188998878;6507;4024;#5EC962
Tri rapide;608;0.0006930000381544232;6219;3532;#5EC962
Tri rapide;608;0.0007084999815560877;6570;3510;#5EC962
Tri rapide;608;0.0012989999959245324;5751;3707;#5EC962
Tri rapide;608;0.0010670999763533473;6378;3443;#5EC962
Tri rapide;609;0.0006645999965257943;5810;3263;#5EC962
Tri rapide;609;0.0006293999613262713;5628;3125;#5EC962
Tri rapide;609;0.0010449999826960266;6012;3092;#5EC962
Tri rapide;609;0.001864299993030727;5953;3348;#5EC962
Tri rapide;610;0.0006524999625980854;5853;3052;#5EC962
Tri rapide;610;0.0006273000035434961;5621;3200;#5EC962
Tri rapide;610;0.0006266999989748001;5550;3095;#5EC962
Tri rapide;610;0.0006972000119276345;5976;3341;#5EC962
Tri rapide;610;0.0008418999495916069;7244;4550;#5EC962
Tri rapide;610;0.0007190000033006072;6445;3881;#5EC962
Tri rapide;610;0.0007052000146359205;6217;2867;#5EC962
Tri rapide;610;0.0006089000380598009;5777;3244;#5EC962
Tri rapide;610;0.0007225999725051224;6928;4152;#5EC962
Tri rapide;610;0.0006807999452576041;5987;3423;#5EC962
Tri rapide;610;0.0006938999867998064;5954;3476;#5EC962
Tri rapide;610;0.0007557999924756587;6306;3389;#5EC962
Tri rapide;610;0.001784199965186417;6268;4459;#5EC962
Tri rapide;610;0.0010045000235550106;7383;3778;#5EC962
Tri rapide;610;0.0008819999638944864;6321;3274;#5EC962
Tri rapide;610;0.0010068999836221337;6860;4001;#5EC962
Tri rapide;610;0.0008648000075481832;6415;4049;#5EC962
Tri rapide;610;0.001125600014347583;5827;3498;#5EC962
Tri rapide;610;0.0011573000228963792;6744;3508;#5EC962
Tri rapide;610;0.0007241999846883118;6523;4069;#5EC962
Tri rapide;610;0.0011762999929487705;5273;2843;#5EC962
Tri rapide;610;0.000665700004901737;6202;3772;#5EC962
Tri rapide;610;0.0007422000053338706;6237;3960;#5EC962
Tri rapide;610;0.0006733000045642257;6088;3212;#5EC962
Tri rapide;610;0.0006729000015184283;6123;3356;#5EC962
Tri rapide;610;0.0006534999702125788;5656;3228;#5EC962
Tri rapide;610;0.000999899988528341;7095;3825;#5EC962
Tri rapide;610;0.0006914000259712338;5926;3489;#5EC962
Tri rapide;610;0.0007600000244565308;6773;4106;#5EC962
Tri rapide;610;0.001642499992158264;6484;3640;#5EC962
Tri rapide;610;0.0009015000541694462;6278;3625;#5EC962
Tri rapide;610;0.001116100000217557;6206;3336;#5EC962
Tri rapide;610;0.000970299995969981;6224;3555;#5EC962
Tri rapide;610;0.0006704000006720889;5635;3560;#5EC962
Tri rapide;610;0.0006888999996590428;6300;3531;#5EC962
Tri rapide;611;0.000743200012948364;6971;3474;#5EC962
Tri rapide;611;0.0006541000329889357;6003;3079;#5EC962
Tri rapide;611;0.0007416000007651746;6244;4158;#5EC962
Tri rapide;611;0.001082699978724122;5804;3190;#5EC962
Tri rapide;612;0.0006976000149734318;6192;3480;#5EC962
Tri rapide;612;0.0006898000137880445;5967;3871;#5EC962
Tri rapide;612;0.0006757000228390098;5979;3354;#5EC962
Tri rapide;612;0.0010073999874293804;6031;3438;#5EC962
Tri rapide;613;0.0006891000084578991;5803;3516;#5EC962
Tri rapide;613;0.0006767999730072916;6068;3251;#5EC962
Tri rapide;613;0.0007462000357918441;6519;3836;#5EC962
Tri rapide;613;0.0009711000020615757;5884;3535;#5EC962
Tri rapide;614;0.0006984000210650265;6160;3451;#5EC962
Tri rapide;614;0.0006584000075235963;5883;3262;#5EC962
Tri rapide;614;0.0006555000436492264;5693;3383;#5EC962
Tri rapide;614;0.001298299990594387;5710;3457;#5EC962
Tri rapide;615;0.0007703000446781516;7101;3717;#5EC962
Tri rapide;615;0.0006759000243619084;6070;3437;#5EC962
Tri rapide;615;0.0007769999792799354;6562;4507;#5EC962
Tri rapide;615;0.0015357999945990741;6486;4373;#5EC962
Tri rapide;616;0.0006980000180192292;6568;3096;#5EC962
Tri rapide;616;0.0006589999538846314;6074;3204;#5EC962
