nom;taille;temps;comparaison;echange;couleur
Tri par tas;4950;0.058894500019960105;176922;56499;#FDE725
Tri par tas;4960;0.018801799975335598;177249;56603;#FDE725
Tri par tas;4960;0.017932699993252754;176946;56502;#FDE725
Tri par tas;4960;0.020973999984562397;177246;56602;#FDE725
Tri par tas;4960;0.029683100001420826;177573;56711;#FDE725
Tri par tas;4960;0.01868770003784448;177240;56600;#FDE725
Tri par tas;4960;0.06742059998214245;176952;56504;#FDE725
Tri par tas;4970;0.018825899984221905;177531;56692;#FDE725
Tri par tas;4970;0.020776999997906387;177504;56683;#FDE725
Tri par tas;4970;0.031096399994567037;177597;56714;#FDE725
Tri par tas;4970;0.02758579998044297;177438;56661;#FDE725
Tri par tas;4970;0.019007100025191903;177645;56730;#FDE725
Tri par tas;4970;0.07007339998381212;177681;56742;#FDE725
Tri par tas;4980;0.018812299997080117;178227;56919;#FDE725
Tri par tas;4980;0.018737200007308275;178017;56849;#FDE725
Tri par tas;4980;0.03058940003393218;178230;56920;#FDE725
Tri par tas;4980;0.023863900045398623;178014;56848;#FDE725
Tri par tas;4980;0.01871979999123141;178242;56924;#FDE725
Tri par tas;4980;0.06591070001013577;177987;56839;#FDE725
Tri par tas;4990;0.01870700001018122;178341;56952;#FDE725
Tri par tas;4990;0.02407449996098876;178308;56941;#FDE725
Tri par tas;4990;0.03275419998681173;178362;56959;#FDE725
Tri par tas;4990;0.021014099998865277;178518;57011;#FDE725
Tri par tas;4990;0.019040900049731135;178434;56983;#FDE725
Tri par tas;4990;0.05959590000566095;178209;56908;#FDE725
Tri par tas;5000;0.019265800016000867;178797;57099;#FDE725
Tri par tas;5000;0.01797480002278462;178818;57106;#FDE725
Tri par tas;5000;0.032675999973434955;178770;57090;#FDE725
Tri par tas;5000;0.0191750000230968;178965;57155;#FDE725
Tri par tas;5000;0.018923599971458316;178812;57104;#FDE725
Tri par tas;5000;0.06699780002236366;178722;57074;#FDE725
Tri par tas;5010;0.018921900016721338;179145;57210;#FDE725
Tri par tas;5010;0.03371559997322038;179235;57240;#FDE725
Tri par tas;5010;0.028330500004813075;179256;57247;#FDE725
Tri par tas;5010;0.022665199998300523;179037;57174;#FDE725
Tri par tas;5010;0.019163999997545034;179238;57241;#FDE725
Tri par tas;5010;0.057303400011733174;179226;57237;#FDE725
Tri par tas;5020;0.019088300003204495;179598;57356;#FDE725
Tri par tas;5020;0.03282379999291152;179352;57274;#FDE725
Tri par tas;5020;0.020323899982031435;179694;57388;#FDE725
Tri par tas;5020;0.021908199996687472;179292;57254;#FDE725
Tri par tas;5020;0.06241549999685958;179568;57346;#FDE725
Tri par tas;5030;0.019055400043725967;179787;57414;#FDE725
Tri par tas;5030;0.03330369998002425;180000;57485;#FDE725
Tri par tas;5030;0.025730299996212125;179976;57477;#FDE725
Tri par tas;5030;0.01929490000475198;180033;57496;#FDE725
Tri par tas;5030;0.06234780000522733;180132;57529;#FDE725
Tri par tas;5040;0.01904589997138828;180321;57587;#FDE725
Tri par tas;5040;0.034123699995689094;180399;57613;#FDE725
Tri par tas;5040;0.019251099962275475;180567;57669;#FDE725
Tri par tas;5040;0.01916589995380491;180465;57635;#FDE725
Tri par tas;5040;0.06388650002190843;180348;57596;#FDE725
Tri par tas;5050;0.019001999986357987;181065;57830;#FDE725
Tri par tas;5050;0.03228230000240728;180699;57708;#FDE725
Tri par tas;5050;0.019178899994585663;180768;57731;#FDE725
Tri par tas;5050;0.019182100018952042;180789;57738;#FDE725
Tri par tas;5050;0.06321749999187887;180963;57796;#FDE725
Tri par tas;5060;0.01896760001545772;181398;57936;#FDE725
Tri par tas;5060;0.025335800019092858;181335;57915;#FDE725
Tri par tas;5060;0.022694699990097433;181458;57956;#FDE725
Tri par tas;5060;0.019736000045668334;181296;57902;#FDE725
Tri par tas;5060;0.05843860004097223;181305;57905;#FDE725
Tri par tas;5070;0.019024299981538206;181413;57936;#FDE725
Tri par tas;5070;0.026141099981032312;181797;58064;#FDE725
Tri par tas;5070;0.025881299981847405;181659;58018;#FDE725
Tri par tas;5070;0.02038110001012683;181545;57980;#FDE725
Tri par tas;5070;0.06668439996428788;181785;58060;#FDE725
Tri par tas;5080;0.01909059996251017;182184;58188;#FDE725
Tri par tas;5080;0.028549399983603507;181956;58112;#FDE725
Tri par tas;5080;0.03599860001122579;182121;58167;#FDE725
Tri par tas;5080;0.019427200022619218;182178;58186;#FDE725
Tri par tas;5080;0.05963279999559745;181959;58113;#FDE725
Tri par tas;5090;0.019156499998643994;182382;58249;#FDE725
Tri par tas;5090;0.03370319999521598;182550;58305;#FDE725
Tri par tas;5090;0.02943960000993684;182400;58255;#FDE725
Tri par tas;5090;0.019282800029031932;182340;58235;#FDE725
Tri par tas;5090;0.07018099998822436;182628;58331;#FDE725
Tri par tas;5100;0.01910209999186918;182988;58446;#FDE725
Tri par tas;5100;0.03444409999065101;183012;58454;#FDE725
Tri par tas;5100;0.019289800024125725;182541;58297;#FDE725
Tri par tas;5100;0.019376699987333268;182679;58343;#FDE725
Tri par tas;5100;0.05784959997981787;182820;58390;#FDE725
Tri par tas;5110;0.01931420003529638;183276;58537;#FDE725
Tri par tas;5110;0.024603000027127564;183198;58511;#FDE725
Tri par tas;5110;0.034745800017844886;183180;58505;#FDE725
Tri par tas;5110;0.01940150000154972;183360;58565;#FDE725
Tri par tas;5110;0.0196521999896504;183396;58577;#FDE725
Tri par tas;5110;0.07459550001658499;183438;58591;#FDE725
Tri par tas;5120;0.019177399983163923;183486;58602;#FDE725
Tri par tas;5120;0.03517299995291978;183780;58700;#FDE725
Tri par tas;5120;0.02109540003584698;183732;58684;#FDE725
Tri par tas;5120;0.019692300003953278;183498;58606;#FDE725
Tri par tas;5120;0.06942239997442812;183441;58587;#FDE725
Tri par tas;5130;0.019620100036263466;184029;58778;#FDE725
Tri par tas;5130;0.036000600026454777;184335;58880;#FDE725
Tri par tas;5130;0.026198800012934953;184284;58863;#FDE725
Tri par tas;5130;0.0194478000048548;183942;58749;#FDE725
Tri par tas;5130;0.060275399999227375;183840;58715;#FDE725
Tri par tas;5140;0.019498700043186545;184245;58845;#FDE725
Tri par tas;5140;0.035456799960229546;184605;58965;#FDE725
Tri par tas;5140;0.021001400018576533;184470;58920;#FDE725
Tri par tas;5140;0.01961759995901957;184584;58958;#FDE725
Tri par tas;5140;0.07328720000805333;184359;58883;#FDE725
Tri par tas;5150;0.019559199979994446;184875;59050;#FDE725
Tri par tas;5150;0.03403079998679459;184917;59064;#FDE725
Tri par tas;5150;0.025699199992232025;184911;59062;#FDE725
Tri par tas;5150;0.019836899999063462;185049;59108;#FDE725
Tri par tas;5150;0.06917889998294413;184803;59026;#FDE725
Tri par tas;5160;0.019651500042527914;185568;59276;#FDE725
Tri par tas;5160;0.035495100019034;185229;59163;#FDE725
Tri par tas;5160;0.02114250004524365;184998;59086;#FDE725
Tri par tas;5160;0.020080299989786;185226;59162;#FDE725
Tri par tas;5160;0.06680149998283014;185226;59162;#FDE725
Tri par tas;5170;0.019593200006056577;185784;59343;#FDE725
Tri par tas;5170;0.03355579997878522;185748;59331;#FDE725
Tri par tas;5170;0.01994239998748526;185832;59359;#FDE725
Tri par tas;5170;0.019794900028500706;185469;59238;#FDE725
Tri par tas;5170;0.07569650001823902;185922;59389;#FDE725
Tri par tas;5180;0.019687099964357913;186414;59548;#FDE725
Tri par tas;5180;0.0359974000020884;186213;59481;#FDE725
Tri par tas;5180;0.02353070001117885;185670;59300;#FDE725
Tri par tas;5180;0.02014830004191026;186003;59411;#FDE725
Tri par tas;5180;0.06767929997295141;185670;59300;#FDE725
Tri par tas;5190;0.019772799976635724;186540;59585;#FDE725
Tri par tas;5190;0.032867299974896014;186648;59621;#FDE725
Tri par tas;5190;0.023310599965043366;186327;59514;#FDE725
Tri par tas;5190;0.019743199984077364;186432;59549;#FDE725
Tri par tas;5190;0.06396769999992102;186276;59497;#FDE725
Tri par tas;5200;0.019740200019441545;186786;59662;#FDE725
Tri par tas;5200;0.03524260001722723;187101;59767;#FDE725
Tri par tas;5200;0.033794599992688745;186864;59688;#FDE725
Tri par tas;5200;0.020098300010431558;186936;59712;#FDE725
Tri par tas;5200;0.06085120001807809;186846;59682;#FDE725
Tri par tas;5210;0.019560899992939085;187338;59841;#FDE725
Tri par tas;5210;0.03671410004608333;187215;59800;#FDE725
Tri par tas;5210;0.03341579996049404;187254;59813;#FDE725
Tri par tas;5210;0.030575099983252585;187308;59831;#FDE725
Tri par tas;5210;0.019952000002376735;187374;59853;#FDE725
Tri par tas;5210;0.07551689998945221;187446;59877;#FDE725
Tri par tas;5220;0.019944400002714247;187833;60001;#FDE725
Tri par tas;5220;0.03256109997164458;187650;59940;#FDE725
Tri par tas;5220;0.019950799993239343;187392;59854;#FDE725
Tri par tas;5220;0.020340099988970906;187860;60010;#FDE725
Tri par tas;5220;0.07663849997334182;187686;59952;#FDE725
Tri par tas;5230;0.0197397000156343;188061;60072;#FDE725
Tri par tas;5230;0.035762100014835596;188286;60147;#FDE725
Tri par tas;5230;0.021478399983607233;187872;60009;#FDE725
Tri par tas;5230;0.020342100004199892;188019;60058;#FDE725
Tri par tas;5230;0.07186480000382289;188433;60196;#FDE725
Tri par tas;5240;0.019845400005578995;188670;60270;#FDE725
Tri par tas;5240;0.026853799994569272;188700;60280;#FDE725
Tri par tas;5240;0.03618930000811815;188346;60162;#FDE725
Tri par tas;5240;0.020067599951289594;188652;60264;#FDE725
Tri par tas;5240;0.06619609997142106;188436;60192;#FDE725
Tri par tas;5250;0.019560999993700534;188643;60256;#FDE725
Tri par tas;5250;0.033900000038556755;188736;60287;#FDE725
Tri par tas;5250;0.030975100002251565;188781;60302;#FDE725
Tri par tas;5250;0.020008099963888526;188778;60301;#FDE725
Tri par tas;5250;0.05863570002838969;188679;60268;#FDE725
Tri par tas;5260;0.020103299990296364;189672;60594;#FDE725
Tri par tas;5260;0.03307850001147017;189471;60527;#FDE725
Tri par tas;5260;0.02110250003170222;189141;60417;#FDE725
Tri par tas;5260;0.020171300042420626;189372;60494;#FDE725
Tri par tas;5260;0.07516180002130568;189126;60412;#FDE725
Tri par tas;5270;0.019988799991551787;189789;60628;#FDE725
Tri par tas;5270;0.031391499971505255;190104;60733;#FDE725
Tri par tas;5270;0.019910200033336878;189627;60574;#FDE725
Tri par tas;5270;0.02016940002795309;189621;60572;#FDE725
Tri par tas;5270;0.07185040001058951;189723;60606;#FDE725
Tri par tas;5280;0.020056200039107352;190119;60733;#FDE725
Tri par tas;5280;0.030468300043139607;189816;60632;#FDE725
Tri par tas;5280;0.020176100020762533;190113;60731;#FDE725
Tri par tas;5280;0.020270799985155463;190413;60831;#FDE725
Tri par tas;5280;0.06700670003192499;190176;60752;#FDE725
Tri par tas;5290;0.019928499998059124;190848;60971;#FDE725
Tri par tas;5290;0.031224400037899613;190677;60914;#FDE725
Tri par tas;5290;0.02054090000456199;190563;60876;#FDE725
Tri par tas;5290;0.01998219999950379;190392;60819;#FDE725
Tri par tas;5290;0.05891020002309233;190548;60871;#FDE725
Tri par tas;5300;0.020226599997840822;191094;61048;#FDE725
Tri par tas;5300;0.027797099959570915;191058;61036;#FDE725
Tri par tas;5300;0.020374200015794486;190983;61011;#FDE725
Tri par tas;5300;0.02062079997267574;190929;60993;#FDE725
Tri par tas;5300;0.07796700001927093;190659;60903;#FDE725
Tri par tas;5310;0.020901500014588237;191055;61030;#FDE725
Tri par tas;5310;0.037383200018666685;191277;61104;#FDE725
Tri par tas;5310;0.02777270000660792;191376;61137;#FDE725
Tri par tas;5310;0.02227439999114722;191028;61021;#FDE725
Tri par tas;5310;0.020167100010439754;191505;61180;#FDE725
Tri par tas;5310;0.07097339996835217;191511;61182;#FDE725
Tri par tas;5320;0.02019559999462217;191916;61312;#FDE725
Tri par tas;5320;0.025836599990725517;191607;61209;#FDE725
Tri par tas;5320;0.020846800005529076;191784;61268;#FDE725
Tri par tas;5320;0.020154799974989146;191844;61288;#FDE725
Tri par tas;5320;0.06196809996617958;191658;61226;#FDE725
Tri par tas;5330;0.02018529997440055;191931;61312;#FDE725
Tri par tas;5330;0.033348599972669035;192027;61344;#FDE725
Tri par tas;5330;0.020341299998108298;192144;61383;#FDE725
Tri par tas;5330;0.021688799955882132;192249;61418;#FDE725
Tri par tas;5330;0.06913540000095963;192135;61380;#FDE725
Tri par tas;5340;0.02037039998685941;192660;61550;#FDE725
Tri par tas;5340;0.03407819999847561;192831;61607;#FDE725
Tri par tas;5340;0.027890399971511215;192552;61514;#FDE725
Tri par tas;5340;0.02060629997868091;192840;61610;#FDE725
Tri par tas;5340;0.06675450003240258;192321;61437;#FDE725
Tri par tas;5350;0.02057789999525994;193245;61740;#FDE725
Tri par tas;5350;0.03605490003246814;193017;61664;#FDE725
Tri par tas;5350;0.020611200015991926;193173;61716;#FDE725
Tri par tas;5350;0.020362599985674024;192837;61604;#FDE725
Tri par tas;5350;0.06842220004182309;193080;61685;#FDE725
Tri par tas;5360;0.020484400040004402;193278;61746;#FDE725
Tri par tas;5360;0.026868499990087003;193566;61842;#FDE725
Tri par tas;5360;0.020716200000606477;193371;61777;#FDE725
Tri par tas;5360;0.02125779999187216;193656;61872;#FDE725
Tri par tas;5360;0.06218940002145246;193332;61764;#FDE725
Tri par tas;5370;0.020929799997247756;193536;61827;#FDE725
Tri par tas;5370;0.03204260003985837;193836;61927;#FDE725
Tri par tas;5370;0.02178419998381287;193989;61978;#FDE725
Tri par tas;5370;0.020805400039535016;193938;61961;#FDE725
Tri par tas;5370;0.07544860005145893;193974;61973;#FDE725
Tri par tas;5380;0.020400899986270815;194190;62040;#FDE725
Tri par tas;5380;0.03564110002480447;193935;61955;#FDE725
Tri par tas;5380;0.021738799987360835;194154;62028;#FDE725
Tri par tas;5380;0.020886699960101396;194115;62015;#FDE725
Tri par tas;5380;0.06364399997983128;194331;62087;#FDE725
Tri par tas;5390;0.020631699997466058;194481;62132;#FDE725
Tri par tas;5390;0.0342469000024721;194568;62161;#FDE725
Tri par tas;5390;0.023537300003226846;194640;62185;#FDE725
Tri par tas;5390;0.020769700000528246;194319;62078;#FDE725
Tri par tas;5390;0.0724853000137955;194601;62172;#FDE725
Tri par tas;5400;0.020628000027500093;194931;62277;#FDE725
Tri par tas;5400;0.033726399997249246;195009;62303;#FDE725
Tri par tas;5400;0.022651799954473972;195084;62328;#FDE725
Tri par tas;5400;0.020869100000709295;195129;62343;#FDE725
Tri par tas;5400;0.07158019999042153;195015;62305;#FDE725
Tri par tas;5410;0.020764299959409982;195282;62389;#FDE725
Tri par tas;5410;0.030634899972938;195474;62453;#FDE725
Tri par tas;5410;0.03316990000894293;195702;62529;#FDE725
Tri par tas;5410;0.02114979998441413;195528;62471;#FDE725
Tri par tas;5410;0.020883599994704127;195222;62369;#FDE725
Tri par tas;5410;0.07886660000076517;195528;62471;#FDE725
Tri par tas;5420;0.021032300021033734;196005;62625;#FDE725
Tri par tas;5420;0.029407599999103695;195723;62531;#FDE725
Tri par tas;5420;0.026536200020927936;195624;62498;#FDE725
Tri par tas;5420;0.023346700007095933;195495;62455;#FDE725
Tri par tas;5420;0.0669235999812372;195981;62617;#FDE725
Tri par tas;5430;0.020737099985126406;196134;62663;#FDE725
Tri par tas;5430;0.034662800026126206;196008;62621;#FDE725
Tri par tas;5430;0.02164909994462505;196314;62723;#FDE725
Tri par tas;5430;0.020910200022626668;196278;62711;#FDE725
Tri par tas;5430;0.06637950002914295;196455;62770;#FDE725
Tri par tas;5440;0.020755000005010515;196653;62831;#FDE725
Tri par tas;5440;0.036003899993374944;196731;62857;#FDE725
Tri par tas;5440;0.020977400010451674;196878;62906;#FDE725
Tri par tas;5440;0.02078540000366047;196668;62836;#FDE725
Tri par tas;5440;0.0699519999907352;196479;62773;#FDE725
Tri par tas;5450;0.02076759998453781;197019;62948;#FDE725
Tri par tas;5450;0.028750900004524738;197070;62965;#FDE725
Tri par tas;5450;0.02123299997765571;196800;62875;#FDE725
Tri par tas;5450;0.02086709998548031;197160;62995;#FDE725
Tri par tas;5450;0.0820520999841392;196977;62934;#FDE725
Tri par tas;5460;0.020889899984467775;197823;63211;#FDE725
Tri par tas;5460;0.028733200044371188;197544;63118;#FDE725
Tri par tas;5460;0.020980399975087494;197583;63131;#FDE725
Tri par tas;5460;0.021114700008183718;197775;63195;#FDE725
Tri par tas;5460;0.07511739997426048;197268;63026;#FDE725
Tri par tas;5470;0.020792099996469915;197601;63132;#FDE725
Tri par tas;5470;0.033825799997430295;197913;63236;#FDE725
Tri par tas;5470;0.02424190001329407;197919;63238;#FDE725
Tri par tas;5470;0.022089799982495606;197847;63214;#FDE725
Tri par tas;5470;0.0672093000030145;197898;63231;#FDE725
Tri par tas;5480;0.020916699955705553;198090;63290;#FDE725
Tri par tas;5480;0.03150779998395592;198312;63364;#FDE725
Tri par tas;5480;0.021356199984438717;198342;63374;#FDE725
Tri par tas;5480;0.02063430001726374;198246;63342;#FDE725
Tri par tas;5480;0.08215710002696142;198264;63348;#FDE725
Tri par tas;5490;0.020943199982866645;198648;63471;#FDE725
Tri par tas;5490;0.03426240000408143;198822;63529;#FDE725
Tri par tas;5490;0.02123429998755455;198708;63491;#FDE725
Tri par tas;5490;0.020962100010365248;198678;63481;#FDE725
Tri par tas;5490;0.06846610002685338;198636;63467;#FDE725
Tri par tas;5500;0.021168400009628385;199194;63648;#FDE725
Tri par tas;5500;0.036351799964904785;199041;63597;#FDE725
Tri par tas;5500;0.021294399979524314;198912;63554;#FDE725
Tri par tas;5500;0.02130099997157231;198930;63560;#FDE725
Tri par tas;5500;0.08789809996960685;199308;63686;#FDE725
Tri par tas;5510;0.02117969997925684;199488;63741;#FDE725
Tri par tas;5510;0.026623299985658377;199692;63809;#FDE725
Tri par tas;5510;0.028505199996288866;199722;63819;#FDE725
Tri par tas;5510;0.02636540000094101;199338;63691;#FDE725
Tri par tas;5510;0.02145659999223426;199326;63687;#FDE725
Tri par tas;5510;0.07436249998863786;199398;63711;#FDE725
Tri par tas;5520;0.02105050004320219;200055;63925;#FDE725
Tri par tas;5520;0.030137700028717518;199854;63858;#FDE725
Tri par tas;5520;0.030718700028955936;199953;63891;#FDE725
Tri par tas;5520;0.021353600022848696;199911;63877;#FDE725
Tri par tas;5520;0.07616149995010346;200067;63929;#FDE725
Tri par tas;5530;0.021014600002672523;200409;64038;#FDE725
Tri par tas;5530;0.036932700022589415;200295;64000;#FDE725
Tri par tas;5530;0.02291890000924468;200640;64115;#FDE725
Tri par tas;5530;0.022509199974592775;200505;64070;#FDE725
Tri par tas;5530;0.08770909998565912;200049;63918;#FDE725
Tri par tas;5540;0.02121530001750216;200589;64093;#FDE725
Tri par tas;5540;0.033846399979665875;200784;64158;#FDE725
Tri par tas;5540;0.021479699993506074;200736;64142;#FDE725
Tri par tas;5540;0.02123170002596453;200817;64169;#FDE725
Tri par tas;5540;0.07795049995183945;200634;64108;#FDE725
Tri par tas;5550;0.02177240001037717;201123;64266;#FDE725
Tri par tas;5550;0.03263049997622147;201117;64264;#FDE725
Tri par tas;5550;0.022820500016678125;201333;64336;#FDE725
Tri par tas;5550;0.021677899989299476;201198;64291;#FDE725
Tri par tas;5550;0.07578839996131137;201174;64283;#FDE725
Tri par tas;5560;0.021682200022041798;201282;64314;#FDE725
Tri par tas;5560;0.03314630000386387;201399;64353;#FDE725
Tri par tas;5560;0.02202430000761524;201795;64485;#FDE725
Tri par tas;5560;0.02140620001591742;201327;64329;#FDE725
Tri par tas;5560;0.07288689998677;201453;64371;#FDE725
Tri par tas;5570;0.021264800045173615;201804;64483;#FDE725
Tri par tas;5570;0.032784100039862096;201831;64492;#FDE725
