nom;taille;temps;comparaison;echange;couleur
Tri pair impair;4450;1.1178545000148006;9792249;4961612;#EE99AA
Tri pair impair;4460;1.1189800999709405;9693866;4965869;#EE99AA
Tri pair impair;4470;1.139399699983187;9930118;5118236;#EE99AA
Tri pair impair;4480;1.1188903000438586;9840363;4952041;#EE99AA
Tri pair impair;4490;1.9355449000140652;9970069;5029262;#EE99AA
Tri pair impair;4500;2.5428850000025705;10055265;5011563;#EE99AA
Tri pair impair;4510;1.1242311999667436;9996453;5046259;#EE99AA
Tri pair impair;4520;1.1421200999757275;9986990;5132761;#EE99AA
Tri pair impair;4530;1.1498430999927223;10240069;5164862;#EE99AA
Tri pair impair;4540;1.1516117000137456;10171899;5199710;#EE99AA
Tri pair impair;4550;1.160116300045047;10276191;5188638;#EE99AA
Tri pair impair;4560;1.1493511000298895;10162011;5212721;#EE99AA
Tri pair impair;4570;1.154963899985887;10303095;5183456;#EE99AA
Tri pair impair;4580;1.1789067999925464;10435541;5317062;#EE99AA
Tri pair impair;4590;1.1700335000059567;10430797;5171042;#EE99AA
Tri pair impair;4600;1.1747047999524511;10439730;5260339;#EE99AA
Tri pair impair;4610;1.2122261000331491;10513129;5208541;#EE99AA
Tri pair impair;4620;1.1884506000205874;10600605;5294667;#EE99AA
Tri pair impair;4630;1.2006845999858342;10674474;5372474;#EE99AA
Tri pair impair;4640;1.1975153999519534;10637227;5375587;#EE99AA
Tri pair impair;4650;1.2004678000230342;10674104;5357510;#EE99AA
Tri pair impair;4660;1.2119238000013866;10846152;5420946;#EE99AA
Tri pair impair;4670;1.2074524000054225;10701348;5466191;#EE99AA
Tri pair impair;4680;1.2307698000222445;10873996;5406015;#EE99AA
Tri pair impair;4690;1.2360306999762543;10906614;5542679;#EE99AA
Tri pair impair;4700;1.236489300034009;10953369;5593440;#EE99AA
Tri pair impair;4710;1.229510399978608;10971970;5495541;#EE99AA
Tri pair impair;4720;1.2395151000237092;11075493;5611768;#EE99AA
Tri pair impair;4730;1.2331647000391968;10876700;5666628;#EE99AA
Tri pair impair;4740;1.2386893999646418;11127172;5538384;#EE99AA
Tri pair impair;4750;1.251946600037627;11145903;5655935;#EE99AA
Tri pair impair;4760;1.2516594000044279;11216963;5587567;#EE99AA
Tri pair impair;4770;1.2707473000045866;11292992;5711407;#EE99AA
Tri pair impair;4780;1.2683190000243485;11364462;5679418;#EE99AA
Tri pair impair;4790;1.2733559999614954;11345141;5681374;#EE99AA
Tri pair impair;4800;1.2918716999702156;11484007;5871797;#EE99AA
Tri pair impair;4810;1.2989977999823168;11479083;5806060;#EE99AA
Tri pair impair;4820;1.2744453999912366;11416211;5677511;#EE99AA
Tri pair impair;4830;1.3100442999857478;11488191;5919717;#EE99AA
Tri pair impair;4840;1.3162621000083163;11661990;5830248;#EE99AA
Tri pair impair;4850;1.3200574000366032;11564865;5904793;#EE99AA
Tri pair impair;4860;1.3285921000060625;11666459;5896066;#EE99AA
Tri pair impair;4870;1.325777799997013;11729421;5966004;#EE99AA
Tri pair impair;4880;1.3322749999933876;11836454;5980094;#EE99AA
Tri pair impair;4890;1.3357471999479458;11718933;6024387;#EE99AA
Tri pair impair;4900;1.3236732000368647;11850681;5912519;#EE99AA
Tri pair impair;4910;1.355190800037235;12007414;6139933;#EE99AA
Tri pair impair;4920;1.3490625999984331;11938413;6064885;#EE99AA
Tri pair impair;4930;1.3539239999954589;12085908;5968819;#EE99AA
Tri pair impair;4940;1.359151400043629;12026465;6104518;#EE99AA
Tri pair impair;4950;1.3635744999628514;12060713;6113182;#EE99AA
Tri pair impair;4960;1.3759872000082396;12114837;6254627;#EE99AA
Tri pair impair;4970;1.5066034000483342;12149205;6227662;#EE99AA
Tri pair impair;4980;3.629967499990016;12283193;6150182;#EE99AA
Tri pair impair;4990;3.8041903999983333;12317841;6333064;#EE99AA
Tri pair impair;5000;3.792973800038453;12297540;6299567;#EE99AA
Tri pair impair;10;1.3299984857439995e-05;45;23;#EE99AA
Tri pair impair;110;0.000590300012845546;5341;3189;#EE99AA
Tri pair impair;210;0.0023449999862350523;21527;10735;#EE99AA
Tri pair impair;310;0.004949100024532527;44805;23841;#EE99AA
Tri pair impair;410;0.009161600028164685;82618;43350;#EE99AA
Tri pair impair;510;0.014269100036472082;126741;63389;#EE99AA
Tri pair impair;610;0.020578800002112985;181482;92109;#EE99AA
Tri pair impair;710;0.028280500031542033;239642;131881;#EE99AA
Tri pair impair;810;0.03784870001254603;325218;164288;#EE99AA
Tri pair impair;910;0.045752900012303144;394506;201412;#EE99AA
Tri pair impair;1010;0.05803580000065267;501473;258094;#EE99AA
Tri pair impair;1110;0.06822580000152811;601078;299206;#EE99AA
Tri pair impair;1210;0.08259750000433996;700011;373508;#EE99AA
Tri pair impair;1310;0.10710200003813952;825979;433686;#EE99AA
Tri pair impair;1410;0.11271950002992526;983482;486166;#EE99AA
Tri pair impair;1510;0.156744499981869;1095534;575561;#EE99AA
Tri pair impair;1610;0.1759938999894075;1229276;661590;#EE99AA
Tri pair impair;1710;0.20149309997214004;1425306;720086;#EE99AA
Tri pair impair;1810;0.238439200038556;1629909;831830;#EE99AA
Tri pair impair;1910;0.3055291000055149;1798278;897921;#EE99AA
Tri pair impair;2010;0.3585210000164807;1970829;1015652;#EE99AA
Tri pair impair;2110;0.3642229000106454;2195469;1114355;#EE99AA
Tri pair impair;2210;0.35949519998393953;2401183;1200744;#EE99AA
Tri pair impair;2310;0.46388289995957166;2632260;1334425;#EE99AA
Tri pair impair;2410;0.4750392999849282;2873937;1451870;#EE99AA
Tri pair impair;2510;0.41276889998698607;3143777;1552791;#EE99AA
Tri pair impair;2610;0.4395192999509163;3297776;1724879;#EE99AA
Tri pair impair;2710;0.4654090999974869;3640896;1826600;#EE99AA
Tri pair impair;2810;0.49325270002009347;3901701;1957993;#EE99AA
Tri pair impair;2910;0.5089005000190809;4151143;2143632;#EE99AA
Tri pair impair;3010;0.5422335999901406;4429248;2284029;#EE99AA
Tri pair impair;3110;0.5651040999800898;4766097;2397794;#EE99AA
Tri pair impair;3210;0.6166483999695629;5108728;2625134;#EE99AA
Tri pair impair;3310;0.6587182999937795;5403597;2662753;#EE99AA
Tri pair impair;3410;0.7575815999880433;5774846;2934677;#EE99AA
Tri pair impair;3510;0.7260481000412256;6063552;3050541;#EE99AA
Tri pair impair;3610;0.7935403999872506;6427629;3309543;#EE99AA
Tri pair impair;3710;0.812502000015229;6746671;3432350;#EE99AA
Tri pair impair;3810;0.8528931000037119;7187583;3602202;#EE99AA
Tri pair impair;3910;0.9916889000451192;7614732;3852230;#EE99AA
Tri pair impair;4010;1.0409709000377916;7949847;3986906;#EE99AA
Tri pair impair;4110;1.0203962999512441;8382360;4245982;#EE99AA
Tri pair impair;4210;1.058611300017219;8784183;4378010;#EE99AA
Tri pair impair;4310;1.1228614000137895;9212642;4630350;#EE99AA
Tri pair impair;4410;1.191257999977097;9602802;4844125;#EE99AA
Tri pair impair;4510;1.2363892999710515;10046052;5177853;#EE99AA
Tri pair impair;4610;1.3587675000308082;10554610;5347420;#EE99AA
Tri pair impair;4710;1.4560804000357166;11037896;5486762;#EE99AA
Tri pair impair;4810;1.443368999985978;11455038;5782031;#EE99AA
Tri pair impair;4910;1.5046119999606162;11987778;6053728;#EE99AA
Tri pair impair;5010;1.4921598000219092;12457383;6186572;#EE99AA
Tri pair impair;5110;1.7134281999897212;13002405;6652782;#EE99AA
Tri pair impair;5210;1.7101569999940693;13465265;6804335;#EE99AA
Tri pair impair;5310;1.7250444000237621;14052923;7078019;#EE99AA
Tri pair impair;5410;1.7891476000077091;14339259;7271252;#EE99AA
Tri pair impair;5510;1.8971682999981567;15100169;7601819;#EE99AA
Tri pair impair;5610;2.321962899994105;15413532;7797590;#EE99AA
Tri pair impair;5710;2.14054260001285;16036581;8251738;#EE99AA
Tri pair impair;5810;2.130495500052348;16422043;8467735;#EE99AA
Tri pair impair;5910;2.3113233000040054;17372460;8751901;#EE99AA
Tri pair impair;6010;2.283060599991586;17882784;9037635;#EE99AA
Tri pair impair;6110;2.423683400033042;18571360;9160441;#EE99AA
Tri pair impair;6210;2.419939899991732;19098884;9449905;#EE99AA
Tri pair impair;6310;2.644721999997273;19860732;10021068;#EE99AA
Tri pair impair;6410;2.601189200009685;20348575;10366857;#EE99AA
Tri pair impair;6510;2.589560699998401;21076142;10703191;#EE99AA
Tri pair impair;6610;2.696130299998913;21763437;10934554;#EE99AA
Tri pair impair;6710;2.718031800002791;22441605;11323643;#EE99AA
Tri pair impair;6810;2.8305815999628976;22919094;11674482;#EE99AA
Tri pair impair;6910;2.924902099999599;23642598;11702201;#EE99AA
Tri pair impair;7010;2.970182700024452;24089933;12348098;#EE99AA
Tri pair impair;7110;3.0051978999981657;24831737;12798817;#EE99AA
Tri pair impair;7210;3.4984323999960907;25887519;13036215;#EE99AA
Tri pair impair;7310;3.3024108999525197;26422035;13257704;#EE99AA
Tri pair impair;7410;3.3761445999844;27287347;13711793;#EE99AA
Tri pair impair;7510;3.464145199977793;27798318;14013000;#EE99AA
Tri pair impair;7610;3.7347009999793954;28876155;14469658;#EE99AA
Tri pair impair;7710;3.939314600022044;29671941;14867493;#EE99AA
Tri pair impair;7810;4.03446889994666;30408246;15325517;#EE99AA
Tri pair impair;7910;3.9016781999962404;30940008;15468759;#EE99AA
Tri pair impair;8010;3.90886689996114;31747676;16094413;#EE99AA
Tri pair impair;8110;3.952814399963245;32395455;16781039;#EE99AA
Tri pair impair;8210;4.055846199975349;33336749;17026017;#EE99AA
Tri pair impair;8310;4.185859699966386;34349406;17168157;#EE99AA
Tri pair impair;8410;4.3415109000052325;35065530;17653332;#EE99AA
Tri pair impair;8510;4.368542900017928;36018597;18166220;#EE99AA
Tri pair impair;8610;4.47767459996976;36631295;18734012;#EE99AA
Tri pair impair;8710;4.564131600025576;37535790;18788807;#EE99AA
Tri pair impair;8810;4.691700100025628;38433667;19423847;#EE99AA
Tri pair impair;8910;4.778071199951228;39449052;19716231;#EE99AA
Tri pair impair;9010;4.877718499978073;39999960;20159014;#EE99AA
Tri pair impair;9110;5.0506070999545045;41473277;20726229;#EE99AA
Tri pair impair;9210;5.112332900054753;41919368;21049766;#EE99AA
Tri pair impair;9310;5.277047399955336;42709692;21778082;#EE99AA
Tri pair impair;9410;5.368937999999616;43987075;22072478;#EE99AA
Tri pair impair;9510;5.458142600022256;44968061;22535454;#EE99AA
Tri pair impair;9610;5.5647980000358075;45738840;23031655;#EE99AA
Tri pair impair;9710;5.69021829997655;46768253;23598467;#EE99AA
Tri pair impair;9810;5.818528000032529;47779639;24151489;#EE99AA
Tri pair impair;9910;5.914068399986718;48673008;24387253;#EE99AA
Tri pair impair;10;2.9399991035461426e-05;45;17;#EE99AA
Tri pair impair;20;4.349998198449612e-05;190;117;#EE99AA
Tri pair impair;30;6.059999577701092e-05;348;184;#EE99AA
Tri pair impair;40;0.00010419997852295637;663;340;#EE99AA
Tri pair impair;50;0.0003033000393770635;1127;492;#EE99AA
Tri pair impair;60;0.00040799996349960566;1593;732;#EE99AA
Tri pair impair;70;0.0006691999733448029;2139;1449;#EE99AA
Tri pair impair;80;0.0005932999774813652;2923;1674;#EE99AA
Tri pair impair;90;0.0005930000334046781;3560;1952;#EE99AA
Tri pair impair;100;0.0008661000174470246;4653;2551;#EE99AA
Tri pair impair;110;0.0009334000060334802;5559;3280;#EE99AA
Tri pair impair;120;0.0011693999986164272;6783;3838;#EE99AA
Tri pair impair;130;0.0012410000199452043;7353;3875;#EE99AA
Tri pair impair;140;0.001624200027436018;9452;4974;#EE99AA
Tri pair impair;150;0.0018085999763570726;9834;5556;#EE99AA
Tri pair impair;160;0.002744199999142438;12243;6324;#EE99AA
Tri pair impair;170;0.0032008999842219055;14027;6258;#EE99AA
Tri pair impair;180;0.0020872000022791326;13962;7264;#EE99AA
Tri pair impair;190;0.0024525000480934978;17577;9209;#EE99AA
Tri pair impair;200;0.003611800028011203;19701;10245;#EE99AA
Tri pair impair;210;0.002958900004159659;20064;10259;#EE99AA
Tri pair impair;220;0.0033242999925278127;22557;12786;#EE99AA
Tri pair impair;230;0.0055383999715559185;24961;12663;#EE99AA
Tri pair impair;240;0.0049996000016108155;27724;14587;#EE99AA
Tri pair impair;250;0.0039299000054597855;28635;15190;#EE99AA
Tri pair impair;260;0.0058129000244662166;32893;16462;#EE99AA
Tri pair impair;270;0.008199599978979677;34970;18578;#EE99AA
Tri pair impair;280;0.008694500022102147;38781;21244;#EE99AA
Tri pair impair;290;0.009311500005424023;41327;20416;#EE99AA
Tri pair impair;300;0.006847399985417724;44850;22322;#EE99AA
Tri pair impair;310;0.006450299988500774;46968;23230;#EE99AA
Tri pair impair;320;0.007137599983252585;49445;24068;#EE99AA
Tri pair impair;330;0.007694400032050908;54614;26974;#EE99AA
Tri pair impair;340;0.010667299968190491;56613;29070;#EE99AA
Tri pair impair;350;0.008345100039150566;59679;28959;#EE99AA
Tri pair impair;360;0.00872069998877123;61748;30233;#EE99AA
Tri pair impair;370;0.011148100020363927;66420;33999;#EE99AA
Tri pair impair;380;0.009892500005662441;70115;34671;#EE99AA
Tri pair impair;390;0.010728500026743859;74299;36869;#EE99AA
Tri pair impair;400;0.01148990000365302;78603;39397;#EE99AA
Tri pair impair;410;0.01157430000603199;81391;41347;#EE99AA
Tri pair impair;420;0.021285699971485883;82543;46407;#EE99AA
Tri pair impair;430;0.02370259998133406;90519;48108;#EE99AA
Tri pair impair;440;0.015622699982486665;93946;51200;#EE99AA
Tri pair impair;450;0.015439300041180104;100127;52284;#EE99AA
Tri pair impair;460;0.02828249998856336;100980;53808;#EE99AA
Tri pair impair;470;0.019381999969482422;105056;54969;#EE99AA
Tri pair impair;480;0.016789099958259612;113044;59410;#EE99AA
Tri pair impair;490;0.017517800035420805;115893;60541;#EE99AA
Tri pair impair;500;0.023214199987705797;120259;59827;#EE99AA
Tri pair impair;510;0.018428800045512617;128268;65035;#EE99AA
Tri pair impair;520;0.022831899987068027;130269;66754;#EE99AA
Tri pair impair;530;0.02232330001424998;138598;71655;#EE99AA
Tri pair impair;540;0.02204479998908937;142296;74144;#EE99AA
Tri pair impair;550;0.021808599994983524;148779;77575;#EE99AA
Tri pair impair;560;0.02883789996849373;150371;77822;#EE99AA
Tri pair impair;570;0.03145470004528761;152492;81768;#EE99AA
Tri pair impair;580;0.04757450002944097;162120;81579;#EE99AA
Tri pair impair;590;0.028185800008941442;170810;85445;#EE99AA
Tri pair impair;600;0.02680839999811724;174309;92391;#EE99AA
Tri pair impair;610;0.04132960003335029;171129;93496;#EE99AA
Tri pair impair;620;0.04134120000526309;183224;95802;#EE99AA
Tri pair impair;630;0.02774579997640103;187442;96071;#EE99AA
Tri pair impair;640;0.034455400018487126;203841;105806;#EE99AA
Tri pair impair;650;0.03047830000286922;207680;106140;#EE99AA
Tri pair impair;660;0.031889600038994104;212857;111886;#EE99AA
Tri pair impair;670;0.04501569998683408;218763;114308;#EE99AA
Tri pair impair;680;0.03690199996344745;222712;117647;#EE99AA
Tri pair impair;690;0.044990899972617626;237016;113691;#EE99AA
Tri pair impair;700;0.044337800005450845;242553;125549;#EE99AA
Tri pair impair;710;0.04157390003092587;238933;124785;#EE99AA
Tri pair impair;720;0.0545066999620758;249493;134380;#EE99AA
Tri pair impair;730;0.05291369999758899;259524;132932;#EE99AA
Tri pair impair;740;0.049083099991548806;265301;137742;#EE99AA
Tri pair impair;750;0.05641190003370866;270389;137582;#EE99AA
Tri pair impair;760;0.04294449998997152;283107;143992;#EE99AA
Tri pair impair;770;0.055608400027267635;286068;143564;#EE99AA
Tri pair impair;780;0.05583289999049157;300694;157963;#EE99AA
Tri pair impair;790;0.05496650002896786;309288;154472;#EE99AA
Tri pair impair;800;0.0732966999639757;309213;161031;#EE99AA
Tri pair impair;810;0.05698709998978302;319555;170196;#EE99AA
Tri pair impair;820;0.0701196999871172;322686;169025;#EE99AA
Tri pair impair;830;0.06612309999763966;333258;175830;#EE99AA
Tri pair impair;840;0.05544749996624887;347346;176319;#EE99AA
Tri pair impair;850;0.07603529997868463;352335;177872;#EE99AA
Tri pair impair;860;0.06523339997511357;355626;185539;#EE99AA
Tri pair impair;870;0.07418600004166365;364111;189343;#EE99AA
Tri pair impair;880;0.06342969997785985;381486;195030;#EE99AA
Tri pair impair;890;0.09103950002463534;380492;191504;#EE99AA
Tri pair impair;900;0.11133119999431074;390166;207949;#EE99AA
Tri pair impair;910;0.11300840001786128;409959;204988;#EE99AA
Tri pair impair;920;0.11638439999660477;409874;213797;#EE99AA
Tri pair impair;930;0.12051929999142885;430127;220224;#EE99AA
Tri pair impair;940;0.12358879996463656;427245;215228;#EE99AA
Tri pair impair;950;0.12149119999958202;439387;233037;#EE99AA
Tri pair impair;960;0.12226160004502162;451689;227983;#EE99AA
Tri pair impair;970;0.12714659998891875;461244;236573;#EE99AA
Tri pair impair;980;0.1316394000314176;458172;236571;#EE99AA
Tri pair impair;990;0.13058920000912622;471753;245002;#EE99AA
Tri pair impair;1000;0.1392160999821499;496503;249507;#EE99AA
Tri pair impair;10;1.5000056009739637e-05;36;15;#EE99AA
Tri pair impair;20;3.279995871707797e-05;209;120;#EE99AA
Tri pair impair;30;9.319995297119021e-05;406;168;#EE99AA
Tri pair impair;40;0.00020970002515241504;780;451;#EE99AA
Tri pair impair;50;0.0003173999721184373;1225;572;#EE99AA
Tri pair impair;60;0.0003124999930150807;1711;893;#EE99AA
Tri pair impair;70;0.00045930000487715006;2346;1213;#EE99AA
Tri pair impair;80;0.0006298000225797296;3002;1608;#EE99AA
Tri pair impair;90;0.0008516000234521925;3916;1990;#EE99AA
Tri pair impair;100;0.0010568000143393874;4653;2482;#EE99AA
Tri pair impair;110;0.0009689999860711396;5232;2679;#EE99AA
Tri pair impair;120;0.0013022000202909112;6664;3380;#EE99AA
Tri pair impair;130;0.0017758000176399946;8127;4576;#EE99AA
Tri pair impair;140;0.0017670000088401139;8896;3909;#EE99AA
Tri pair impair;150;0.0020208999630995095;10132;5000;#EE99AA
Tri pair impair;160;0.0025397000135853887;11925;6517;#EE99AA
Tri pair impair;170;0.00193349999608472;13013;6849;#EE99AA
Tri pair impair;180;0.0033949000062420964;15752;7636;#EE99AA
Tri pair impair;190;0.0033686000388115644;17388;9340;#EE99AA
Tri pair impair;200;0.0026045000413432717;18507;10069;#EE99AA
Tri pair impair;210;0.0027770999586209655;21318;10621;#EE99AA
Tri pair impair;220;0.004919199971482158;22338;12437;#EE99AA
Tri pair impair;230;0.005175500002223998;24503;12546;#EE99AA
Tri pair impair;240;0.005997299973387271;28441;15064;#EE99AA
Tri pair impair;250;0.005650399951264262;29631;14779;#EE99AA
Tri pair impair;260;0.004543399962130934;31598;16950;#EE99AA
Tri pair impair;270;0.004426600004080683;34163;18104;#EE99AA
Tri pair impair;280;0.005839299992658198;36828;21169;#EE99AA
Tri pair impair;290;0.007504699984565377;37281;22051;#EE99AA
Tri pair impair;300;0.009139399975538254;44551;23800;#EE99AA
Tri pair impair;310;0.006068999995477498;46041;24225;#EE99AA
Tri pair impair;320;0.006629999959841371;49445;25983;#EE99AA
Tri pair impair;330;0.007639000017661601;52640;27502;#EE99AA
Tri pair impair;340;0.009216000034939498;56274;30122;#EE99AA
Tri pair impair;350;0.008911400043871254;60028;30113;#EE99AA
Tri pair impair;360;0.008866899996064603;62107;31424;#EE99AA
Tri pair impair;370;0.010358300001826137;66789;32392;#EE99AA
Tri pair impair;380;0.016541799996048212;68978;37155;#EE99AA
Tri pair impair;390;0.01797320001060143;73132;38001;#EE99AA
Tri pair impair;400;0.019999500014819205;79800;41824;#EE99AA
Tri pair impair;410;0.017458099988289177;81800;42199;#EE99AA
Tri pair impair;420;0.015317599987611175;85057;43549;#EE99AA
Tri pair impair;430;0.016729700029827654;89661;44134;#EE99AA
Tri pair impair;440;0.01714640000136569;93946;49744;#EE99AA
Tri pair impair;450;0.016590600018389523;96086;50261;#EE99AA
Tri pair impair;460;0.016291999956592917;104652;50972;#EE99AA
Tri pair impair;470;0.025932900025509298;108339;54327;#EE99AA
