nom;taille;temps;comparaison;echange;couleur
Tri cocktail;967;0.04799860001367051;361031;238291;#6699CC
Tri cocktail;968;0.046235699963290244;359683;236824;#6699CC
Tri cocktail;968;0.04730080004082993;361537;240168;#6699CC
Tri cocktail;968;0.0471784999826923;355927;230834;#6699CC
Tri cocktail;968;0.048034600011305884;369238;239052;#6699CC
Tri cocktail;968;0.04727110000385437;360148;236976;#6699CC
Tri cocktail;969;0.0458704000338912;353556;236144;#6699CC
Tri cocktail;969;0.04569890000857413;349191;236414;#6699CC
Tri cocktail;969;0.046865499985869974;346236;231037;#6699CC
Tri cocktail;969;0.047784099995624274;366618;237952;#6699CC
Tri cocktail;969;0.04761759999382775;362505;243054;#6699CC
Tri cocktail;970;0.046909599972423166;363474;239905;#6699CC
Tri cocktail;970;0.04563990002498031;349179;234736;#6699CC
Tri cocktail;970;0.046509899955708534;358809;241256;#6699CC
Tri cocktail;970;0.04476060002343729;357390;234469;#6699CC
Tri cocktail;970;0.042792299995198846;355005;229475;#6699CC
Tri cocktail;970;0.05973669997183606;352110;235823;#6699CC
Tri cocktail;970;0.0283828999963589;350160;226064;#6699CC
Tri cocktail;970;0.06223380001029;345215;230983;#6699CC
Tri cocktail;970;0.04494630004046485;370730;243838;#6699CC
Tri cocktail;970;0.043788200011476874;360219;230314;#6699CC
Tri cocktail;970;0.05868479999480769;364854;238395;#6699CC
Tri cocktail;970;0.0745496999588795;355484;230140;#6699CC
Tri cocktail;970;0.062442900030873716;355962;232250;#6699CC
Tri cocktail;970;0.06336790000204928;374262;239630;#6699CC
Tri cocktail;970;0.08066850001341663;356439;239068;#6699CC
Tri cocktail;970;0.06201870000222698;353079;234660;#6699CC
Tri cocktail;970;0.06459170000744052;347205;233352;#6699CC
Tri cocktail;970;0.0668757000239566;357390;240260;#6699CC
Tri cocktail;970;0.048286400007782504;367587;241292;#6699CC
Tri cocktail;970;0.04670610000175657;342200;227764;#6699CC
Tri cocktail;970;0.04489369999646442;354525;235915;#6699CC
Tri cocktail;970;0.0427614000000176;354525;231799;#6699CC
Tri cocktail;970;0.04298809999454534;355484;235511;#6699CC
Tri cocktail;970;0.04599410000082571;364854;242223;#6699CC
Tri cocktail;970;0.04362039999978151;358337;232782;#6699CC
Tri cocktail;970;0.041578099990147166;343712;228400;#6699CC
Tri cocktail;970;0.045371899992460385;359280;234207;#6699CC
Tri cocktail;970;0.045714100007899106;363474;238836;#6699CC
Tri cocktail;970;0.04475220001768321;355484;229695;#6699CC
Tri cocktail;970;0.04513220000080764;357390;234202;#6699CC
Tri cocktail;970;0.04266889998689294;351137;233492;#6699CC
Tri cocktail;970;0.0470107999863103;361154;244323;#6699CC
Tri cocktail;970;0.0484887000056915;363012;242272;#6699CC
Tri cocktail;970;0.047634099988499656;359280;230765;#6699CC
Tri cocktail;970;0.04339099999924656;331890;224989;#6699CC
Tri cocktail;970;0.05069849999563303;358809;233023;#6699CC
Tri cocktail;970;0.056305299993255176;358337;231562;#6699CC
Tri cocktail;970;0.05234109998855274;355484;239997;#6699CC
Tri cocktail;970;0.04523150000022724;347205;230430;#6699CC
Tri cocktail;971;0.04707749997032806;359779;240793;#6699CC
Tri cocktail;971;0.0479860000195913;372589;240086;#6699CC
Tri cocktail;971;0.04861600004369393;353565;234852;#6699CC
Tri cocktail;971;0.046726200002012774;356932;234577;#6699CC
Tri cocktail;971;0.04677800000354182;356454;233116;#6699CC
Tri cocktail;972;0.04634430003352463;357425;232946;#6699CC
Tri cocktail;972;0.045945400022901595;354051;232963;#6699CC
Tri cocktail;972;0.04764269996667281;358380;235522;#6699CC
Tri cocktail;972;0.04684570000972599;357903;239404;#6699CC
Tri cocktail;972;0.04802979998930823;364490;241478;#6699CC
Tri cocktail;973;0.04576529999030754;350613;233276;#6699CC
Tri cocktail;973;0.045497999992221594;351600;228805;#6699CC
Tri cocktail;973;0.047939400014001876;357918;233909;#6699CC
Tri cocktail;973;0.046308199991472065;359828;234712;#6699CC
Tri cocktail;973;0.046590400001150556;357918;233963;#6699CC
Tri cocktail;974;0.047643500030972064;367360;239472;#6699CC
Tri cocktail;974;0.04682909999974072;360801;233008;#6699CC
Tri cocktail;974;0.04638070001965389;353065;229529;#6699CC
Tri cocktail;974;0.048923099995590746;374170;243555;#6699CC
Tri cocktail;974;0.04658769999514334;358891;235218;#6699CC
Tri cocktail;975;0.04834779998054728;366480;241600;#6699CC
Tri cocktail;975;0.04671299998881295;358904;237028;#6699CC
Tri cocktail;975;0.04610859998501837;356970;231375;#6699CC
Tri cocktail;975;0.04800670000258833;362724;244081;#6699CC
Tri cocktail;975;0.04745050000201445;363197;239688;#6699CC
Tri cocktail;976;0.045878799981437624;352047;230869;#6699CC
Tri cocktail;976;0.04792219999944791;369309;241254;#6699CC
Tri cocktail;976;0.04650590004166588;354029;240748;#6699CC
Tri cocktail;976;0.04636080001364462;358914;234468;#6699CC
Tri cocktail;976;0.04669230000581592;361797;234363;#6699CC
Tri cocktail;977;0.04837539995787665;367498;243146;#6699CC
Tri cocktail;977;0.048348299984354526;371206;246703;#6699CC
Tri cocktail;977;0.04600980004761368;351526;235023;#6699CC
Tri cocktail;977;0.046682899992447346;356971;236392;#6699CC
Tri cocktail;977;0.047650599997723475;362295;243379;#6699CC
Tri cocktail;978;0.0479176000226289;365652;245299;#6699CC
Tri cocktail;978;0.04930590000003576;379407;248099;#6699CC
Tri cocktail;978;0.04748209996614605;364227;240332;#6699CC
Tri cocktail;978;0.04849319998174906;370337;244344;#6699CC
Tri cocktail;978;0.04834330000448972;365178;240846;#6699CC
Tri cocktail;979;0.04681570001412183;361361;234636;#6699CC
Tri cocktail;979;0.04771820001769811;363291;242860;#6699CC
Tri cocktail;979;0.0474281000206247;363291;242503;#6699CC
Tri cocktail;979;0.046929300006013364;361361;235913;#6699CC
Tri cocktail;979;0.048014900006819516;367575;238820;#6699CC
Tri cocktail;980;0.04692860000068322;363789;236030;#6699CC
Tri cocktail;980;0.04751360003137961;363307;237958;#6699CC
Tri cocktail;980;0.04642919998150319;358924;239792;#6699CC
Tri cocktail;980;0.04458430001977831;356950;236435;#6699CC
Tri cocktail;980;0.04495900002075359;369495;243528;#6699CC
Tri cocktail;980;0.11514939996413887;363789;238888;#6699CC
Tri cocktail;980;0.030649000022094697;376879;243450;#6699CC
Tri cocktail;980;0.07394629996269941;357939;232882;#6699CC
Tri cocktail;980;0.04610919998958707;362824;235139;#6699CC
Tri cocktail;980;0.0433875999879092;356950;235839;#6699CC
Tri cocktail;980;0.04911049996735528;361855;240004;#6699CC
Tri cocktail;980;0.07321599998977035;361369;245889;#6699CC
Tri cocktail;980;0.07194110000273213;365229;235844;#6699CC
Tri cocktail;980;0.06261459999950603;356950;230143;#6699CC
Tri cocktail;980;0.07732760001090355;370432;240662;#6699CC
Tri cocktail;980;0.06182490001083352;361855;234347;#6699CC
Tri cocktail;980;0.07268450001720339;375057;244634;#6699CC
Tri cocktail;980;0.06669379997765645;360394;239543;#6699CC
Tri cocktail;980;0.04801720002433285;371830;237408;#6699CC
Tri cocktail;980;0.043800600004033186;360394;240004;#6699CC
Tri cocktail;980;0.04519250000157626;373219;240908;#6699CC
Tri cocktail;980;0.04430780000257073;362824;237302;#6699CC
Tri cocktail;980;0.04440460000478197;365229;244640;#6699CC
Tri cocktail;980;0.044834200001787394;360882;238318;#6699CC
Tri cocktail;980;0.04518610000377521;368082;242871;#6699CC
Tri cocktail;980;0.044331699988106266;368082;239839;#6699CC
Tri cocktail;980;0.047428399993805215;360394;235008;#6699CC
Tri cocktail;980;0.04688540002098307;359905;236226;#6699CC
Tri cocktail;980;0.04602860001614317;368082;241358;#6699CC
Tri cocktail;980;0.04733669996494427;353959;228731;#6699CC
Tri cocktail;980;0.04421429999638349;365707;238651;#6699CC
Tri cocktail;980;0.047087799990549684;372757;247397;#6699CC
Tri cocktail;980;0.05060910002794117;365707;242651;#6699CC
Tri cocktail;980;0.04759180000110064;365229;239657;#6699CC
Tri cocktail;980;0.048427000001538545;362340;235168;#6699CC
Tri cocktail;980;0.06073310000647325;367609;243163;#6699CC
Tri cocktail;980;0.048436600001878105;363307;245353;#6699CC
Tri cocktail;980;0.053454499997315;370899;244714;#6699CC
Tri cocktail;980;0.045891100002336316;354460;237855;#6699CC
Tri cocktail;981;0.04648229997837916;357434;235748;#6699CC
Tri cocktail;981;0.04876239999430254;361374;240376;#6699CC
Tri cocktail;981;0.047655000002123415;368589;242102;#6699CC
Tri cocktail;981;0.04795159999048337;366687;244625;#6699CC
Tri cocktail;981;0.04778500000247732;366687;242549;#6699CC
Tri cocktail;982;0.04801899997983128;370043;244783;#6699CC
Tri cocktail;982;0.048147200024686754;358911;235312;#6699CC
Tri cocktail;982;0.04641149996314198;357918;236554;#6699CC
Tri cocktail;982;0.046748199994908646;361866;237040;#6699CC
Tri cocktail;982;0.050716799989459105;366231;240355;#6699CC
Tri cocktail;983;0.04622570000356063;362848;236891;#6699CC
Tri cocktail;983;0.04822910000802949;363825;234882;#6699CC
Tri cocktail;983;0.048224099969957024;372438;244411;#6699CC
Tri cocktail;983;0.0488976999768056;374773;245346;#6699CC
Tri cocktail;983;0.04753999999957159;361375;237018;#6699CC
Tri cocktail;984;0.047820999985560775;366750;245663;#6699CC
Tri cocktail;984;0.049123200005851686;371061;242891;#6699CC
Tri cocktail;984;0.04703549999976531;360876;236750;#6699CC
Tri cocktail;984;0.04745579999871552;364320;234144;#6699CC
Tri cocktail;984;0.04858729999978095;369633;242080;#6699CC
Tri cocktail;985;0.04807530000107363;371094;244105;#6699CC
Tri cocktail;985;0.04898680001497269;379050;247662;#6699CC
Tri cocktail;985;0.04789419996086508;361364;246981;#6699CC
Tri cocktail;985;0.04717870001331903;358869;236990;#6699CC
Tri cocktail;985;0.0489986000029603;371094;245087;#6699CC
Tri cocktail;986;0.049280499981250614;374920;248367;#6699CC
Tri cocktail;986;0.04591599997365847;352219;231115;#6699CC
Tri cocktail;986;0.04710440000053495;360855;238619;#6699CC
Tri cocktail;986;0.047375199996167794;361354;234579;#6699CC
Tri cocktail;986;0.04674900000100024;364819;232769;#6699CC
Tri cocktail;987;0.04908289999002591;370188;251884;#6699CC
Tri cocktail;987;0.0472783999866806;363335;241076;#6699CC
Tri cocktail;987;0.0489283999777399;375906;244251;#6699CC
Tri cocktail;987;0.048899599991273135;370670;246419;#6699CC
Tri cocktail;987;0.04940740000165533;380100;244771;#6699CC
Tri cocktail;988;0.048892199993133545;376422;246817;#6699CC
Tri cocktail;988;0.047452000027988106;361325;240527;#6699CC
Tri cocktail;988;0.04796140000689775;366300;243030;#6699CC
Tri cocktail;988;0.050304000003961846;380625;252559;#6699CC
Tri cocktail;988;0.04946969999582507;375003;248812;#6699CC
Tri cocktail;989;0.04847839998546988;371196;246657;#6699CC
Tri cocktail;989;0.04829480004264042;371680;245681;#6699CC
Tri cocktail;989;0.047709999955259264;365310;241792;#6699CC
Tri cocktail;989;0.049034399999072775;374085;245047;#6699CC
Tri cocktail;989;0.04826409999805037;366301;242437;#6699CC
Tri cocktail;990;0.04847939999308437;373634;245635;#6699CC
Tri cocktail;990;0.05025939998449758;384902;256962;#6699CC
Tri cocktail;990;0.04918660002294928;380744;247973;#6699CC
Tri cocktail;990;0.04967730003409088;379809;252574;#6699CC
Tri cocktail;990;0.04668379999930039;377927;255926;#6699CC
Tri cocktail;990;0.06350559997372329;368769;246385;#6699CC
Tri cocktail;990;0.03199520002817735;386724;259845;#6699CC
Tri cocktail;990;0.07320199999958277;376505;249203;#6699CC
Tri cocktail;990;0.049878799996804446;372669;243169;#6699CC
Tri cocktail;990;0.047176399966701865;376029;242799;#6699CC
Tri cocktail;990;0.05826700001489371;370239;247619;#6699CC
Tri cocktail;990;0.07517329999245703;364805;240182;#6699CC
Tri cocktail;990;0.07000380003592;376505;244247;#6699CC
Tri cocktail;990;0.06847430000198074;383064;249786;#6699CC
Tri cocktail;990;0.07536270000855438;386724;254993;#6699CC
Tri cocktail;990;0.06231010000919923;371700;240056;#6699CC
Tri cocktail;990;0.06344550001085736;352005;233325;#6699CC
Tri cocktail;990;0.08356639998964965;374595;248182;#6699CC
Tri cocktail;990;0.04820399999152869;367784;246901;#6699CC
Tri cocktail;990;0.044715000003634486;373152;245001;#6699CC
Tri cocktail;990;0.04623569999967003;376505;247245;#6699CC
Tri cocktail;990;0.0465390999961528;380744;253341;#6699CC
Tri cocktail;990;0.045647699997061864;372669;245721;#6699CC
Tri cocktail;990;0.046142999999574386;368277;249648;#6699CC
Tri cocktail;990;0.045755800005281344;377927;241837;#6699CC
Tri cocktail;990;0.04558629999519326;378870;249387;#6699CC
Tri cocktail;990;0.04594019998330623;383985;250489;#6699CC
Tri cocktail;990;0.04510609997669235;363302;236122;#6699CC
Tri cocktail;990;0.04779679997591302;370727;245890;#6699CC
Tri cocktail;990;0.04699319996871054;378870;258660;#6699CC
Tri cocktail;990;0.045585200015921146;374115;248395;#6699CC
Tri cocktail;990;0.04647480003768578;381210;247469;#6699CC
Tri cocktail;990;0.04771349998190999;378870;249784;#6699CC
Tri cocktail;990;0.04895630000100937;373634;242791;#6699CC
Tri cocktail;990;0.04897759998857509;371214;244660;#6699CC
Tri cocktail;990;0.04992369998944923;376029;251021;#6699CC
Tri cocktail;990;0.05173940000531729;374595;249465;#6699CC
Tri cocktail;990;0.05999110000266228;360269;239053;#6699CC
Tri cocktail;990;0.048332000005757436;366795;241575;#6699CC
Tri cocktail;991;0.04796539997914806;368280;244208;#6699CC
Tri cocktail;991;0.047228199953678995;368774;239028;#6699CC
Tri cocktail;991;0.04916579998098314;377495;251917;#6699CC
Tri cocktail;991;0.049096500006271526;374624;244271;#6699CC
Tri cocktail;991;0.04706379999697674;362274;240577;#6699CC
Tri cocktail;992;0.048861099989153445;378486;241839;#6699CC
Tri cocktail;992;0.048808000050485134;375133;245193;#6699CC
Tri cocktail;992;0.04822209995472804;374166;243778;#6699CC
Tri cocktail;992;0.04813030001241714;368776;239611;#6699CC
Tri cocktail;992;0.04819319999660365;372708;243973;#6699CC
Tri cocktail;993;0.048069599957671016;371250;243284;#6699CC
Tri cocktail;993;0.04825629998231307;371742;242186;#6699CC
Tri cocktail;993;0.048957299964968115;383250;243784;#6699CC
Tri cocktail;993;0.04887709999457002;368775;247514;#6699CC
Tri cocktail;993;0.04937350000545848;380900;248384;#6699CC
Tri cocktail;994;0.04800730000715703;373716;240863;#6699CC
Tri cocktail;994;0.04918370000086725;380946;245680;#6699CC
Tri cocktail;994;0.048781200021039695;376635;244209;#6699CC
Tri cocktail;994;0.050308600009884685;382836;254632;#6699CC
Tri cocktail;994;0.04955290000361856;377600;249430;#6699CC
Tri cocktail;995;0.048687800008337945;374220;245609;#6699CC
Tri cocktail;995;0.04870589997153729;373729;244861;#6699CC
Tri cocktail;995;0.051325200009159744;396612;258761;#6699CC
Tri cocktail;995;0.04857990000164136;375687;245930;#6699CC
Tri cocktail;995;0.04867720000038389;372250;247942;#6699CC
Tri cocktail;996;0.05049120000330731;388557;254555;#6699CC
Tri cocktail;996;0.04873300000326708;375705;249888;#6699CC
Tri cocktail;996;0.051513199985492975;392225;259036;#6699CC
Tri cocktail;996;0.0489201000018511;369759;241576;#6699CC
Tri cocktail;996;0.050636899992241524;385764;252923;#6699CC
Tri cocktail;997;0.04907200002344325;378165;250618;#6699CC
Tri cocktail;997;0.04799210000783205;371256;244893;#6699CC
Tri cocktail;997;0.049369399959687144;377190;248125;#6699CC
Tri cocktail;997;0.048656700004357845;373746;243145;#6699CC
Tri cocktail;997;0.04865989999962039;369750;236905;#6699CC
Tri cocktail;998;0.04795800003921613;372753;242080;#6699CC
Tri cocktail;998;0.049262299959082156;383022;249969;#6699CC
Tri cocktail;998;0.04834739997750148;374247;242144;#6699CC
Tri cocktail;998;0.05018049999489449;386347;252169;#6699CC
Tri cocktail;998;0.04867479999666102;374247;243741;#6699CC
Tri cocktail;999;0.047978100017644465;373251;244412;#6699CC
Tri cocktail;999;0.04932589997770265;382098;252121;#6699CC
Tri cocktail;999;0.04900849994737655;375245;247611;#6699CC
Tri cocktail;999;0.049313199997413903;372248;249108;#6699CC
Tri cocktail;999;0.05101350000768434;391548;252907;#6699CC
Tri cocktail;1000;0.04838150000432506;371229;246429;#6699CC
Tri cocktail;1000;0.04892230004770681;379205;248042;#6699CC
Tri cocktail;1000;0.050117300008423626;384540;258075;#6699CC
Tri cocktail;1000;0.049966500024311244;388344;261916;#6699CC
Tri cocktail;1000;0.046447600005194545;379205;250740;#6699CC
Tri cocktail;1000;0.09481089998735115;373749;250680;#6699CC
Tri cocktail;1000;0.03093890001764521;378222;248213;#6699CC
Tri cocktail;1000;0.06620920001296327;383579;245753;#6699CC
Tri cocktail;1000;0.04905039997538552;389754;255762;#6699CC
Tri cocktail;1000;0.047278499987442046;384060;249953;#6699CC
Tri cocktail;1000;0.055347399960737675;370214;249140;#6699CC
Tri cocktail;1000;0.10761100001400337;380184;250955;#6699CC
Tri cocktail;1000;0.07976469997083768;378222;251966;#6699CC
Tri cocktail;1000;0.07006420000107028;379695;246356;#6699CC
Tri cocktail;1000;0.06703199999174103;378222;245387;#6699CC
Tri cocktail;1000;0.0651437999913469;384060;253784;#6699CC
Tri cocktail;1000;0.07339629999478348;378714;249622;#6699CC
Tri cocktail;1000;0.07132439999259077;383097;253208;#6699CC
Tri cocktail;1000;0.050919100001920015;389285;255798;#6699CC
Tri cocktail;1000;0.045255400000314694;372240;244580;#6699CC
Tri cocktail;1000;0.04833729999518255;386450;251306;#6699CC
Tri cocktail;1000;0.04772409999714;391620;254240;#6699CC
Tri cocktail;1000;0.04751109999779146;385497;250484;#6699CC
Tri cocktail;1000;0.04800109999632696;391155;262580;#6699CC
Tri cocktail;1000;0.04666230000293581;377729;249555;#6699CC
Tri cocktail;1000;0.04675870000210125;386925;252961;#6699CC
Tri cocktail;1000;0.04569100000662729;377729;243643;#6699CC
Tri cocktail;1000;0.04838530003326014;375249;244599;#6699CC
Tri cocktail;1000;0.04831509996438399;398924;263035;#6699CC
Tri cocktail;1000;0.05228299996815622;390689;250366;#6699CC
Tri cocktail;1000;0.046579600020777434;379695;256250;#6699CC
Tri cocktail;1000;0.04553699999814853;378222;250501;#6699CC
Tri cocktail;1000;0.04689150000922382;384540;252302;#6699CC
Tri cocktail;1000;0.0489703999919584;372240;244467;#6699CC
Tri cocktail;1000;0.052610500002629124;385019;256821;#6699CC
Tri cocktail;1000;0.050173900002846494;389285;252068;#6699CC
Tri cocktail;1000;0.05346710000594612;380672;248671;#6699CC
Tri cocktail;1000;0.05879280000226572;369705;244772;#6699CC
Tri cocktail;1000;0.04882139999244828;375747;251662;#6699CC
Tri cocktail;1010;0.07900209998479113;383292;251116;#6699CC
Tri cocktail;1010;0.051175099972169846;385294;258094;#6699CC
Tri cocktail;1010;0.04574259999935748;383794;245595;#6699CC
Tri cocktail;1020;0.07358500000555068;394440;259306;#6699CC
Tri cocktail;1030;0.057968700013589114;402170;262571;#6699CC
Tri cocktail;1040;0.05684469995321706;413524;269502;#6699CC
Tri cocktail;1050;0.07800129998940974;417339;274420;#6699CC
